time;x;y;z;gforce
47,8980;-0,1761;0,5644;0,6404;0,872
47,9000;-0,1921;0,5764;0,8326;1,031
47,9050;-0,2041;0,6004;1,0487;1,226
47,9160;-0,2242;0,6484;1,1968;1,380
47,9250;-0,2962;0,6845;1,2168;1,427
47,9350;-0,2282;0,6244;0,8966;1,116
47,9450;-0,2842;0,5724;0,7245;0,966
47,9690;-0,4083;0,7605;0,7685;1,156
47,9730;-0,4883;1,0407;0,9486;1,490
48,0150;-0,6645;1,0727;1,2088;1,747
48,0170;-0,6645;0,9446;1,4330;1,840
48,0180;-0,4163;0,6564;1,6611;1,834
48,0190;-0,1161;0,4163;1,7092;1,763
48,0200;0,0640;0,4043;1,5851;1,637
48,0250;0,0961;0,6244;1,3969;1,533
48,0350;0,0440;0,8646;1,2448;1,516
48,0450;0,0120;0,9166;1,1448;1,467
48,0650;0,0440;0,7885;1,0247;1,294
48,0660;0,0640;0,5804;0,8606;1,040
48,0750;0,0680;0,4043;0,6845;0,798
48,1170;0,0761;0,2442;0,5884;0,642
48,1180;0,0720;0,1081;0,5884;0,603
48,1190;0,0761;0,0120;0,6925;0,697
48,1210;0,1041;-0,0480;0,7805;0,789
48,1250;0,1321;-0,0600;0,7765;0,790
48,1350;0,2001;-0,0120;0,7005;0,729
48,1450;0,2602;0,0360;0,5564;0,615
48,1680;0,3002;0,0841;0,4403;0,539
48,1700;0,3162;0,1081;0,3883;0,512
48,1750;0,3282;0,1521;0,3763;0,522
48,2120;0,3042;0,1641;0,3763;0,511
48,2140;0,3122;0,1561;0,3803;0,516
48,2160;0,3162;0,1481;0,4083;0,537
48,2170;0,3482;0,1681;0,4683;0,607
48,2250;0,3242;0,2562;0,5444;0,683
48,2520;0,2602;0,3803;0,6685;0,812
48,2530;0,1441;0,5083;0,8606;1,010
48,2610;0,0200;0,6164;1,2008;1,350
48,2890;-0,1561;0,7165;1,4970;1,667
48,2900;-0,2762;0,6645;1,4690;1,636
48,2910;-0,4563;0,6444;1,5851;1,771
48,2950;-0,5724;0,8166;1,7452;2,010
48,3050;-0,6725;1,0047;1,8092;2,176
48,3270;-0,8166;1,0927;1,8453;2,295
48,3280;-0,7445;1,0687;1,9373;2,334
48,3820;-0,4443;0,8246;2,0254;2,231
48,3840;-0,2442;0,6004;2,0414;2,142
48,3850;-0,1761;0,4483;2,0414;2,097
48,3860;-0,1561;0,3322;1,9053;1,940
48,3870;-0,0961;0,3002;1,5170;1,549
48,3880;-0,0200;0,3442;1,0967;1,150
48,3950;-0,0000;0,4643;0,7765;0,905
48,4050;0,0400;0,6044;0,5524;0,820
48,4350;0,0320;0,7005;0,4043;0,809
48,4360;-0,0160;0,6925;0,2842;0,749
48,4380;0,0160;0,6364;0,2201;0,674
48,4920;0,0921;0,6284;0,2242;0,674
48,4930;0,1241;0,6965;0,2682;0,757
48,4950;0,0801;0,7765;0,2802;0,829
48,4960;0,0040;0,8566;0,2722;0,899
48,4980;-0,0680;0,8966;0,2362;0,930
48,4990;-0,1241;0,8806;0,2121;0,914
48,5050;-0,1521;0,8726;0,2242;0,914
48,5320;-0,1841;0,8406;0,2402;0,893
48,5330;-0,2362;0,7885;0,2842;0,871
48,5720;-0,2962;0,7205;0,3562;0,857
48,5730;-0,2962;0,6324;0,4763;0,845
48,5900;-0,2802;0,5684;0,6364;0,898
48,5920;-0,2722;0,5524;0,8646;1,061
48,5950;-0,2642;0,6404;1,1728;1,362
48,5960;-0,2522;0,7725;1,4850;1,693
48,5970;-0,2602;0,8126;1,6611;1,867
48,6060;-0,2482;0,7325;1,6371;1,811
48,6170;-0,2802;0,6925;1,3969;1,584
48,6250;-0,2842;0,7325;0,9807;1,257
48,6420;-0,3122;0,8005;0,6925;1,104
48,6450;-0,4323;1,0287;0,7565;1,348
48,7020;-0,4923;1,1368;1,0927;1,652
48,7050;-0,5404;1,0327;1,5851;1,967
48,7060;-0,3923;0,7205;2,0054;2,167
48,7070;-0,1121;0,3923;2,0414;2,082
48,7080;0,2001;0,1361;2,0414;2,056
48,7090;0,3602;0,0761;2,0414;2,074
48,7150;0,3202;0,1961;1,6651;1,707
48,7250;0,2201;0,3642;1,2088;1,282
48,7350;0,1721;0,4363;0,8446;0,966
48,7450;0,1841;0,4083;0,6044;0,752
48,7720;0,2201;0,3282;0,5003;0,638
48,7760;0,2322;0,2242;0,4763;0,575
48,7780;0,2081;0,1281;0,5043;0,560
48,7850;0,2001;0,0720;0,5524;0,592
48,8240;0,1841;0,0160;0,5484;0,579
48,8260;0,1841;-0,0120;0,4443;0,481
48,8270;0,1801;-0,0080;0,2442;0,304
48,8280;0,1961;0,0160;0,0360;0,200
48,8360;0,2001;0,0841;-0,0801;0,231
48,8450;0,2121;0,2121;-0,0600;0,306
48,8640;0,2041;0,3242;0,0440;0,386
48,8660;0,2041;0,4003;0,2041;0,494
48,8750;0,2322;0,4363;0,4203;0,649
48,9040;0,2602;0,4163;0,6324;0,801
48,9050;0,3122;0,3843;0,8406;0,976
48,9070;0,3322;0,4483;1,0407;1,181
48,9160;0,2962;0,5484;1,2088;1,360
48,9250;0,1921;0,7205;1,4130;1,598
48,9350;0,0640;0,8646;1,6011;1,821
48,9450;-0,0520;0,9526;1,4770;1,758
48,9580;-0,0080;0,7885;1,2088;1,443
49,0000;0,0120;0,7725;1,2168;1,441
49,0020;-0,0040;0,9006;1,1928;1,495
49,0030;-0,2762;0,9967;1,0727;1,490
49,0040;-0,4883;1,0047;1,1128;1,577
49,0050;-0,4883;1,0727;1,2569;1,723
49,0150;-0,4803;0,9847;1,4890;1,849
49,0250;-0,2962;0,7965;1,6331;1,841
49,0440;-0,0280;0,6564;1,6291;1,757
49,0470;0,2362;0,6084;1,5571;1,688
49,1010;0,3402;0,6484;1,3569;1,542
49,1020;0,3002;0,7565;0,9526;1,253
49,1040;0,2001;0,8486;0,5204;1,015
49,1050;0,1321;0,8566;0,1881;0,887
49,1060;0,0560;0,8446;0,0240;0,847
49,1090;-0,0160;0,7525;-0,0160;0,753
49,1170;-0,0720;0,5844;0,0761;0,594
49,1250;-0,0921;0,4083;0,2522;0,489
49,1560;-0,1201;0,2722;0,4523;0,541
49,1580;-0,1041;0,2242;0,6004;0,649
49,1590;-0,0961;0,2362;0,6645;0,712
49,2020;-0,0921;0,3042;0,6004;0,679
49,2040;-0,1041;0,4043;0,4683;0,627
49,2050;-0,0801;0,5324;0,3162;0,624
49,2060;-0,0640;0,6084;0,1921;0,641
49,2070;-0,0881;0,6404;0,1281;0,659
49,2160;-0,1081;0,6524;0,1841;0,686
49,2250;-0,1721;0,6244;0,3723;0,747
49,2420;-0,2242;0,5404;0,6124;0,847
49,2460;-0,2962;0,4963;0,9046;1,074
49,3000;-0,3883;0,5123;1,1888;1,351
49,3020;-0,4923;0,6164;1,3729;1,583
49,3030;-0,5924;0,7685;1,4290;1,727
49,3050;-0,5924;0,9607;1,1408;1,605
49,3070;-0,4843;0,9406;0,7565;1,301
49,3090;-0,4403;1,0127;0,8286;1,381
49,3150;-0,3442;1,0607;1,1088;1,573
49,3250;-0,3522;0,8686;1,3409;1,636
49,3420;-0,4563;0,7045;1,5210;1,737
49,3450;-0,4363;0,5123;1,5891;1,726
49,3830;-0,3963;0,3682;1,5771;1,667
49,3850;-0,3122;0,3602;1,6291;1,697
49,3860;-0,2041;0,4483;1,6891;1,760
49,3880;-0,1401;0,5123;1,7132;1,794
49,3950;-0,0841;0,5324;1,5971;1,686
49,4050;-0,0400;0,5164;1,3409;1,437
49,4150;-0,0080;0,5204;1,0207;1,146
49,4250;0,0240;0,5324;0,7525;0,922
49,4440;0,0600;0,5244;0,5884;0,790
49,4460;0,0961;0,4883;0,5003;0,706
49,4930;0,1401;0,4483;0,5324;0,710
49,4950;0,1761;0,3923;0,5924;0,732
49,4960;0,1761;0,3522;0,6164;0,731
49,4970;0,1441;0,3242;0,5724;0,673
49,4980;0,1521;0,3202;0,4963;0,610
49,5050;0,2001;0,3602;0,3803;0,561
49,5150;0,2522;0,4243;0,2722;0,564
49,5250;0,2722;0,5444;0,2121;0,645
49,5440;0,2522;0,6404;0,2482;0,732
49,5460;0,2081;0,6765;0,4163;0,821
49,5780;0,1441;0,6564;0,7165;0,982
49,5800;0,0640;0,5924;1,0647;1,220
49,5810;-0,0120;0,5324;1,3649;1,465
49,5980;-0,0881;0,6404;1,4250;1,565
49,5990;-0,1481;0,6805;1,1928;1,381
49,6050;-0,1921;0,7245;0,9767;1,231
49,6150;-0,2322;0,9887;1,0367;1,451
49,6250;-0,3642;1,1728;1,1928;1,712
49,6410;-0,5724;1,0767;1,3569;1,824
49,6560;-0,6444;0,8686;1,5731;1,909
49,6580;-0,4843;0,6164;1,8052;1,968
49,7030;-0,2201;0,3522;1,9253;1,970
49,7040;0,0200;0,2522;1,9013;1,918
49,7050;0,2282;0,3082;1,7052;1,748
49,7060;0,3602;0,4803;1,4009;1,524
49,7070;0,3803;0,6284;1,0327;1,267
49,7160;0,3482;0,7365;0,6364;1,034
49,7250;0,2722;0,7605;0,3522;0,881
49,7350;0,1641;0,7565;0,2001;0,800
49,7450;0,0480;0,6805;0,1601;0,701
49,7600;-0,0600;0,5684;0,1921;0,603
49,7700;-0,1121;0,3642;0,3803;0,538
49,7750;-0,1521;0,3082;0,5244;0,627
49,8180;-0,2442;0,3122;0,7205;0,822
49,8220;-0,2722;0,2922;0,7965;0,891
49,8240;-0,2602;0,2682;0,7805;0,865
49,8330;-0,2201;0,2722;0,6965;0,780
49,8340;-0,1721;0,3162;0,5884;0,690
49,8360;-0,1641;0,3803;0,4923;0,643
49,8460;-0,1921;0,4683;0,4883;0,703
49,8810;-0,2522;0,5204;0,5083;0,770
49,8820;-0,3202;0,5164;0,5924;0,849
49,8830;-0,3883;0,4483;0,7125;0,927
49,8900;-0,4083;0,3803;0,8326;1,002
49,9030;-0,4203;0,3963;0,8005;0,987
49,9050;-0,3642;0,4643;0,6805;0,901
49,9260;-0,3803;0,4883;0,7405;0,965
49,9280;-0,3803;0,5724;0,9126;1,142
49,9360;-0,2482;0,6604;1,1128;1,318
49,9450;-0,2041;0,6925;1,2809;1,470
49,9590;-0,2682;0,6725;1,3289;1,513
50,0050;-0,3202;0,6044;1,3369;1,502
50,0060;-0,3082;0,5043;1,3289;1,454
50,0070;-0,2362;0,3843;1,3169;1,392
50,0080;-0,1681;0,2922;1,3369;1,379
50,0090;-0,1041;0,2722;1,3249;1,357
50,0160;-0,0280;0,2922;1,2729;1,306
50,0250;0,0640;0,3562;1,1728;1,227
50,0350;0,1201;0,4083;1,0447;1,128
50,0450;0,1521;0,4323;0,8926;1,003
50,0620;0,1641;0,4363;0,7445;0,878
50,1110;0,1441;0,4003;0,6484;0,776
50,1130;0,1121;0,3602;0,5924;0,702
50,1140;0,0680;0,3162;0,5684;0,654
50,1150;0,0400;0,2762;0,5764;0,640
50,1160;0,0200;0,2402;0,5804;0,628
50,1170;0,0560;0,1961;0,5644;0,600
50,1250;0,1081;0,1841;0,5604;0,600
50,1440;0,1561;0,2442;0,5564;0,627
50,1460;0,1761;0,3322;0,5764;0,688
50,2100;0,1521;0,4403;0,5844;0,747
50,2120;0,1401;0,5043;0,6364;0,824
50,2140;0,1001;0,5164;0,7805;0,941
50,2150;0,0680;0,5964;0,9006;1,082
50,2160;0,0520;0,6564;1,0727;1,259
50,2160;-0,0120;0,6805;1,2809;1,450
50,2170;-0,0560;0,7405;1,5290;1,700
50,2250;-0,0040;0,8806;1,7092;1,923
50,2440;0,0160;0,9647;1,8493;2,086
50,2460;0,0240;0,8566;1,8973;2,082
50,2970;0,0200;0,6685;1,7452;1,869
50,2980;-0,0200;0,5404;1,5410;1,633
50,2990;-0,1001;0,4923;1,3969;1,485
50,3000;-0,1521;0,4603;1,3929;1,475
50,3010;-0,1001;0,4403;1,4730;1,541
50,3050;-0,0160;0,4203;1,4530;1,513
50,3150;0,0440;0,3723;1,2729;1,327
50,3250;0,0761;0,3322;1,0287;1,084
50,3350;0,0801;0,3162;0,7605;0,828
50,3450;0,0720;0,3282;0,5083;0,609
50,3650;0,0801;0,3562;0,3002;0,473
50,3660;0,0680;0,3963;0,1601;0,433
50,4230;0,0320;0,4203;0,0640;0,426
50,4250;-0,0240;0,4443;0,0480;0,448
50,4260;-0,1001;0,4603;0,1081;0,483
50,4270;-0,1481;0,4603;0,1961;0,522
50,4270;-0,1361;0,4523;0,4323;0,640
50,4280;-0,0841;0,4643;0,6885;0,835
50,4350;-0,0040;0,4323;0,8966;0,995
50,4450;-0,0080;0,4443;0,9767;1,073
50,4580;0,0080;0,4883;0,9206;1,042
50,5090;-0,0200;0,5244;0,9206;1,060
50,5100;-0,0680;0,6324;0,8246;1,041
50,5110;-0,1841;0,7685;0,7725;1,105
50,5120;-0,3322;0,9126;0,8526;1,292
50,5140;-0,4243;1,0327;0,9647;1,475
50,5170;-0,4723;0,9887;1,2328;1,649
50,5250;-0,4443;0,7965;1,5330;1,784
50,5350;-0,3522;0,5684;1,7772;1,899
50,5450;-0,2242;0,3803;1,8733;1,925
50,5660;-0,0841;0,2522;1,8453;1,864
50,5670;0,0320;0,2161;1,7772;1,791
50,5950;0,1201;0,2562;1,6291;1,653
50,6090;0,1681;0,3723;1,4410;1,498
50,6100;0,1721;0,4923;1,2488;1,353
50,6110;0,1321;0,5764;1,0767;1,228
50,6460;0,0921;0,5924;0,9286;1,105
50,6470;0,0520;0,5804;0,8286;1,013
50,6480;0,0160;0,5324;0,7645;0,932
50,6490;0,0080;0,5003;0,7245;0,881
50,6550;-0,0080;0,4683;0,7005;0,843
50,6650;-0,0080;0,4603;0,6685;0,812
50,6750;-0,0200;0,4563;0,6845;0,823
50,6960;-0,0200;0,4523;0,6805;0,817
50,6970;0,0120;0,4363;0,6885;0,815
50,7050;0,0400;0,4323;0,6965;0,821
50,7390;0,0560;0,4283;0,6845;0,809
50,7400;0,0761;0,4403;0,7005;0,831
50,7410;0,1081;0,4563;0,7445;0,880
50,7450;0,1321;0,4323;0,7725;0,895
50,7550;0,1481;0,4043;0,8286;0,934
50,7840;0,1441;0,3803;0,8566;0,948
50,7850;0,1241;0,4203;0,8526;0,959
50,7860;0,0921;0,4683;0,8486;0,974
50,7950;0,1001;0,4763;0,9286;1,048
50,8330;0,0921;0,5284;0,9807;1,118
50,8350;0,0680;0,6204;1,0287;1,203
50,8360;0,0280;0,7285;1,0567;1,284
50,8370;-0,0080;0,7885;1,1448;1,390
50,8450;-0,0200;0,8126;1,2809;1,517
50,8550;-0,0040;0,7725;1,4410;1,635
50,8760;0,0320;0,6845;1,5410;1,687
50,8780;0,0520;0,5844;1,5891;1,694
50,9240;0,0600;0,5123;1,5290;1,614
50,9260;0,0520;0,4603;1,4210;1,495
50,9270;0,0560;0,4243;1,2569;1,328
50,9280;0,0640;0,4163;1,0887;1,167
50,9290;0,0921;0,4243;0,9246;1,021
50,9350;0,1001;0,4323;0,7765;0,894
50,9450;0,0921;0,4323;0,6604;0,795
50,9600;0,0961;0,4243;0,5804;0,725
51,0160;0,0921;0,4323;0,5684;0,720
51,0170;0,0961;0,4443;0,6204;0,769
51,0180;0,1081;0,4403;0,6845;0,821
51,0190;0,1081;0,4363;0,7405;0,866
51,0200;0,0961;0,4163;0,8045;0,911
51,0210;0,0761;0,4043;0,8446;0,939
51,0250;0,0640;0,4043;0,8406;0,935
51,0350;0,0440;0,4003;0,8246;0,918
51,0450;0,0520;0,4203;0,8045;0,909
51,0630;0,0520;0,4403;0,7885;0,905
51,0750;0,0640;0,4683;0,7485;0,885
51,0760;0,0600;0,4763;0,7085;0,856
51,1060;0,0560;0,4923;0,6725;0,835
51,1070;0,0400;0,5043;0,6404;0,816
51,1080;0,0160;0,5003;0,6124;0,791
51,1160;-0,0040;0,4923;0,6004;0,776
51,1250;-0,0200;0,5123;0,5844;0,777
51,1350;-0,0600;0,5324;0,6084;0,811
51,1450;-0,0680;0,5484;0,6524;0,855
51,1620;-0,0520;0,5724;0,7045;0,909
51,1660;-0,0320;0,5804;0,7605;0,957
51,2150;-0,0160;0,6284;0,8005;1,018
51,2160;0,0080;0,6725;0,8406;1,076
51,2170;0,0240;0,7165;0,8926;1,145
51,2180;0,0200;0,7405;0,9286;1,188
51,2190;0,0080;0,7525;0,9406;1,205
51,2250;-0,0280;0,7685;0,9326;1,209
51,2350;-0,0640;0,7565;0,8926;1,172
51,2450;-0,0761;0,7365;0,9006;1,166
51,2620;-0,0560;0,6885;0,9607;1,183
51,2650;-0,0400;0,6645;1,0247;1,222
51,2750;-0,0280;0,6444;1,1168;1,290
51,3100;-0,0360;0,6284;1,2128;1,366
51,3120;-0,0440;0,6084;1,2729;1,411
51,3140;-0,0600;0,5684;1,2729;1,395
51,3150;-0,1041;0,5244;1,1968;1,311
51,3250;-0,1241;0,5043;1,0847;1,203
51,3350;-0,1361;0,5003;0,9807;1,109
51,3450;-0,1441;0,5364;0,9046;1,061
51,3600;-0,1521;0,5764;0,8606;1,047
51,4250;-0,1481;0,6044;0,8446;1,049
51,4270;-0,1321;0,6404;0,8646;1,084
51,4280;-0,0921;0,6444;0,8886;1,102
51,4290;-0,0480;0,6244;0,9246;1,117
51,4300;-0,0320;0,5884;0,9166;1,090
51,4310;-0,0280;0,5524;0,8846;1,043
51,4320;-0,0360;0,5324;0,8766;1,026
51,4360;-0,0440;0,5123;0,8566;0,999
51,4450;-0,0640;0,4923;0,8406;0,976
51,4550;-0,0640;0,4723;0,8246;0,952
51,4900;-0,0680;0,4403;0,8286;0,941
51,4910;-0,0520;0,4443;0,8085;0,924
51,4920;-0,0600;0,4403;0,8166;0,930
51,4960;-0,0560;0,4523;0,8286;0,946
51,5360;-0,0560;0,4683;0,8166;0,943
51,5380;-0,0560;0,4843;0,8326;0,965
51,5390;-0,0480;0,5003;0,8406;0,979
51,5400;-0,0480;0,5164;0,8566;1,001
51,5450;-0,0480;0,5244;0,8566;1,005
51,5610;-0,0560;0,5284;0,8446;0,998
51,5680;-0,0560;0,5324;0,8606;1,013
51,5750;-0,0520;0,5324;0,8846;1,034
51,5960;-0,0360;0,5404;0,9246;1,072
51,5980;-0,0480;0,5604;0,9446;1,099
51,6120;-0,0440;0,5644;0,9727;1,125
51,6650;-0,0520;0,5484;0,9847;1,128
51,6660;-0,0480;0,5564;1,0087;1,153
51,6670;-0,0480;0,5564;1,0407;1,181
51,6680;-0,0320;0,5524;1,0727;1,207
51,6690;-0,0240;0,5444;1,0927;1,221
51,6710;-0,0080;0,5524;1,0807;1,214
51,6750;-0,0120;0,5444;1,0807;1,210
51,6850;-0,0120;0,5604;1,0327;1,175
51,6950;-0,0240;0,5524;0,9967;1,140
51,7200;-0,0520;0,5644;0,9727;1,126
51,7230;-0,0560;0,5764;0,9607;1,122
51,7300;-0,0400;0,5684;0,9687;1,124
51,7700;-0,0200;0,5604;0,9767;1,126
51,7730;-0,0000;0,5324;0,9687;1,105
51,7750;0,0080;0,5244;0,9446;1,080
51,7760;0,0160;0,5284;0,8966;1,041
51,7770;0,0400;0,5404;0,8486;1,007
51,7850;0,0360;0,5324;0,7885;0,952
51,7950;0,0360;0,5364;0,7365;0,912
51,8240;0,0360;0,5644;0,7125;0,910
51,8260;0,0400;0,5844;0,7085;0,919
51,8270;0,0400;0,5764;0,7325;0,933
51,8850;0,0480;0,5684;0,7645;0,954
51,8870;0,0640;0,5644;0,8286;1,005
51,8880;0,0680;0,5524;0,8886;1,049
51,8890;0,0921;0,5204;0,9486;1,086
51,8900;0,1161;0,5244;0,9607;1,101
51,8900;0,1001;0,5244;0,9566;1,096
51,8950;0,1041;0,5324;0,9246;1,072
51,9050;0,1121;0,5364;0,9086;1,061
51,9450;0,0961;0,5364;0,8446;1,005
51,9530;0,0841;0,5604;0,8446;1,017
51,9540;0,0761;0,5884;0,8286;1,019
51,9550;0,0761;0,5924;0,8126;1,008
51,9560;0,0680;0,5804;0,8286;1,014
51,9820;0,0600;0,5844;0,8686;1,049
51,9850;0,0600;0,5724;0,9046;1,072
51,9860;0,0600;0,5484;0,9246;1,077
51,9950;0,0600;0,5444;0,9446;1,092
52,0070;0,0560;0,5284;0,9526;1,091
52,0250;0,0520;0,5404;0,9206;1,069
52,0700;0,0600;0,5284;0,8966;1,042
52,0720;0,0640;0,5444;0,8766;1,034
52,0730;0,0600;0,5484;0,8646;1,026
52,0750;0,0560;0,5644;0,8486;1,021
52,0760;0,0480;0,5724;0,8286;1,008
52,0850;0,0400;0,5844;0,8286;1,015
52,0950;0,0440;0,5604;0,8446;1,015
52,1140;0,0480;0,5484;0,8606;1,022
52,1150;0,0640;0,5444;0,9006;1,054
52,1250;0,0640;0,5404;0,9286;1,076
52,1660;0,0640;0,5364;0,9446;1,088
52,1670;0,0560;0,5324;0,9607;1,100
52,1680;0,0640;0,5284;0,9607;1,098
52,1690;0,0520;0,5244;0,9366;1,075
52,1750;0,0480;0,5284;0,8886;1,035
52,1850;0,0440;0,5284;0,8686;1,018
52,1950;0,0360;0,5324;0,8286;0,986
52,2140;0,0280;0,5444;0,8005;0,968
52,2150;0,0240;0,5604;0,7885;0,968
52,2250;0,0280;0,5684;0,8005;0,982
52,2680;0,0240;0,5644;0,8005;0,980
52,2690;0,0240;0,5724;0,8126;0,994
52,2700;0,0280;0,5524;0,8166;0,986
52,2710;0,0280;0,5564;0,8326;1,002
52,2750;0,0320;0,5644;0,8486;1,020
52,2850;0,0280;0,5724;0,8686;1,041
52,2950;0,0200;0,5644;0,8726;1,039
52,3160;0,0320;0,5804;0,8846;1,058
52,3170;0,0320;0,5764;0,9046;1,073
52,3680;0,0280;0,5724;0,9326;1,095
52,3690;0,0280;0,5564;0,9246;1,079
52,3700;0,0280;0,5524;0,9326;1,084
52,3710;0,0240;0,5484;0,9446;1,093
52,3720;0,0160;0,5364;0,9406;1,083
52,3750;0,0120;0,5364;0,9406;1,083
52,3850;-0,0000;0,5404;0,9366;1,081
52,3950;-0,0000;0,5564;0,9446;1,096
52,4210;0,0040;0,5644;0,9206;1,080
52,4240;-0,0000;0,5644;0,9326;1,090
52,4250;0,0040;0,5604;0,9206;1,078
52,4610;-0,0000;0,5644;0,9246;1,083
52,4640;-0,0080;0,5644;0,9206;1,080
52,4650;0,0080;0,5644;0,9206;1,080
52,4660;0,0040;0,5564;0,9166;1,072
52,4750;0,0080;0,5644;0,9006;1,063
52,4850;0,0040;0,5524;0,9086;1,063
52,4950;-0,0000;0,5644;0,9086;1,070
52,5230;0,0040;0,5724;0,9046;1,070
52,5250;0,0040;0,5724;0,8766;1,047
52,5260;-0,0040;0,5684;0,8606;1,031
52,5650;-0,0240;0,5684;0,8566;1,028
52,5660;-0,0160;0,5804;0,8606;1,038
52,5670;-0,0280;0,5724;0,8486;1,024
52,5880;-0,0360;0,5724;0,8566;1,031
52,5900;-0,0480;0,5644;0,8646;1,034
52,5920;-0,0480;0,5604;0,8846;1,048
52,5970;-0,0440;0,5644;0,8886;1,054
52,6170;-0,0560;0,5644;0,9086;1,071
52,6190;-0,0440;0,5444;0,9246;1,074
52,6250;-0,0520;0,5444;0,9206;1,071
52,6870;-0,0560;0,5444;0,9206;1,071
52,6890;-0,0680;0,5404;0,9246;1,073
52,6900;-0,0680;0,5484;0,9126;1,067
52,6910;-0,0560;0,5524;0,9126;1,068
52,6920;-0,0761;0,5524;0,8966;1,056
52,6930;-0,0560;0,5444;0,9006;1,054
52,6970;-0,0520;0,5484;0,9046;1,059
52,7050;-0,0560;0,5484;0,9086;1,063
52,7320;-0,0600;0,5524;0,9046;1,062
52,7340;-0,0560;0,5564;0,9126;1,070
52,7350;-0,0440;0,5644;0,9126;1,074
52,7500;-0,0400;0,5604;0,9206;1,079
52,7810;-0,0520;0,5524;0,9286;1,082
52,7830;-0,0400;0,5444;0,9286;1,077
52,7840;-0,0520;0,5444;0,9166;1,067
52,7860;-0,0400;0,5524;0,9046;1,061
52,7950;-0,0440;0,5564;0,8966;1,056
52,8050;-0,0280;0,5604;0,8806;1,044
52,8340;-0,0400;0,5604;0,8926;1,055
52,8350;-0,0280;0,5604;0,8806;1,044
52,8360;-0,0280;0,5644;0,8806;1,046
52,8460;-0,0240;0,5564;0,8886;1,049
52,8800;-0,0160;0,5684;0,8886;1,055
52,8810;-0,0120;0,5604;0,8686;1,034
52,8830;-0,0120;0,5684;0,8646;1,035
52,8850;-0,0080;0,5684;0,8646;1,035
52,8950;-0,0160;0,5724;0,8726;1,044
52,9050;-0,0080;0,5724;0,8526;1,027
52,9300;-0,0080;0,5604;0,8646;1,030
52,9310;-0,0120;0,5684;0,8566;1,028
52,9400;-0,0080;0,5684;0,8646;1,035
52,9450;-0,0040;0,5604;0,8526;1,020
52,9820;-0,0120;0,5524;0,8486;1,013
52,9840;-0,0080;0,5604;0,8446;1,014
52,9850;-0,0120;0,5564;0,8486;1,015
52,9860;-0,0040;0,5684;0,8486;1,021
52,9950;-0,0000;0,5804;0,8686;1,045
53,0050;-0,0120;0,5724;0,8606;1,034
53,0270;-0,0200;0,5724;0,8766;1,047
53,0290;-0,0200;0,5684;0,8766;1,045
53,0890;-0,0240;0,5604;0,8846;1,047
53,0910;-0,0240;0,5524;0,8806;1,040
53,0920;-0,0280;0,5604;0,8806;1,044
53,0930;-0,0240;0,5604;0,8846;1,047
53,0940;-0,0200;0,5684;0,9006;1,065
53,0950;-0,0200;0,5644;0,9046;1,066
53,0960;-0,0080;0,5604;0,8926;1,054
53,1050;-0,0080;0,5604;0,9006;1,061
53,1340;-0,0040;0,5604;0,8926;1,054
53,1450;-0,0120;0,5684;0,8926;1,058
53,1460;-0,0120;0,5724;0,8846;1,054
53,1470;-0,0120;0,5724;0,8926;1,060
53,1770;-0,0160;0,5724;0,8686;1,040
53,1790;-0,0120;0,5844;0,8726;1,050
53,1800;-0,0120;0,5884;0,8646;1,046
53,1860;-0,0160;0,5844;0,8566;1,037
53,1950;-0,0200;0,5924;0,8446;1,032
53,2240;-0,0160;0,5884;0,8606;1,043
53,2260;-0,0200;0,6004;0,8686;1,056
53,2260;-0,0200;0,6044;0,8606;1,052
53,2600;-0,0160;0,6044;0,8686;1,058
53,2610;-0,0120;0,6044;0,8766;1,065
53,2630;-0,0160;0,6044;0,8646;1,055
53,2700;-0,0360;0,6084;0,8566;1,051
53,2750;-0,0280;0,6124;0,8686;1,063
53,2850;-0,0320;0,6004;0,8566;1,047
53,2950;-0,0320;0,5884;0,8766;1,056
53,3240;-0,0280;0,6044;0,8806;1,068
53,3260;-0,0320;0,6204;0,8686;1,068
53,3270;-0,0360;0,6044;0,8806;1,069
53,3720;-0,0200;0,6044;0,8766;1,065
53,3740;-0,0160;0,6044;0,8726;1,062
53,3760;-0,0240;0,6164;0,8726;1,069
53,3770;-0,0240;0,6124;0,8766;1,070
53,3780;-0,0240;0,6204;0,8886;1,084
53,3850;-0,0160;0,6124;0,8686;1,063
53,3950;-0,0280;0,6044;0,8846;1,072
53,4090;-0,0200;0,6084;0,8686;1,061
53,4190;-0,0160;0,6084;0,8766;1,067
53,4600;-0,0120;0,6044;0,8806;1,068
53,4620;-0,0280;0,5964;0,8926;1,074
53,4630;-0,0320;0,5924;0,8806;1,062
53,4650;-0,0200;0,5764;0,8886;1,059
53,4660;-0,0320;0,5844;0,8926;1,067
53,4750;-0,0360;0,5884;0,8646;1,046
53,5050;-0,0280;0,5804;0,8646;1,042
53,5060;-0,0320;0,5724;0,8526;1,027
53,5070;-0,0360;0,5724;0,8606;1,034
53,5510;-0,0280;0,5684;0,8606;1,032
53,5530;-0,0360;0,5684;0,8686;1,039
53,5540;-0,0360;0,5804;0,8726;1,049
53,5550;-0,0320;0,5724;0,8726;1,044
53,5560;-0,0360;0,5844;0,8766;1,054
53,5830;-0,0360;0,5724;0,8766;1,048
