time;x;y;z;gforce
39,6160;-0,0240;0,2081;0,8246;0,851
39,6260;-0,0280;0,2242;0,8166;0,847
39,6370;-0,0400;0,2442;0,8166;0,853
39,6460;-0,0520;0,2562;0,8286;0,869
39,6560;-0,0720;0,2722;0,8366;0,883
39,6790;-0,0841;0,2802;0,8606;0,909
39,6810;-0,0961;0,2882;0,8926;0,943
39,7060;-0,1081;0,2962;0,9326;0,984
39,7080;-0,1041;0,2922;0,9607;1,009
39,7090;-0,1041;0,3002;0,9927;1,042
39,7190;-0,1121;0,2842;1,0167;1,062
39,7260;-0,1001;0,2682;1,0447;1,083
39,7370;-0,1121;0,2762;1,0567;1,098
39,7460;-0,1241;0,2722;1,0887;1,129
39,7560;-0,1321;0,2882;1,1168;1,161
39,7850;-0,1361;0,3042;1,1448;1,192
39,7870;-0,1481;0,3082;1,1368;1,187
39,7880;-0,1481;0,3002;1,1488;1,197
39,8130;-0,1521;0,2962;1,1488;1,196
39,8140;-0,1561;0,2922;1,1368;1,184
39,8250;-0,1521;0,2762;1,1448;1,187
39,8270;-0,1361;0,2642;1,1368;1,175
39,8360;-0,1441;0,2602;1,1368;1,175
39,8460;-0,1481;0,2402;1,1408;1,175
39,8560;-0,1401;0,2402;1,1408;1,174
39,8780;-0,1401;0,2522;1,1288;1,165
39,8800;-0,1401;0,2522;1,1208;1,157
39,8950;-0,1521;0,2362;1,1088;1,144
39,8960;-0,1721;0,2362;1,0887;1,127
39,9080;-0,1561;0,2522;1,0807;1,121
39,9160;-0,1401;0,2482;1,0967;1,133
39,9260;-0,1201;0,2482;1,1007;1,135
39,9360;-0,1081;0,2161;1,1047;1,131
39,9460;-0,1041;0,2001;1,1168;1,139
39,9560;-0,1281;0,1841;1,1448;1,167
39,9800;-0,1241;0,1801;1,1248;1,146
39,9810;-0,1321;0,1681;1,1088;1,129
40,0090;-0,1281;0,1681;1,1088;1,129
40,0340;-0,1361;0,1641;1,0967;1,117
40,0350;-0,1401;0,1641;1,1088;1,130
40,0370;-0,1401;0,1641;1,0687;1,090
40,0380;-0,1241;0,1681;1,0687;1,089
40,0390;-0,1561;0,1441;1,0327;1,054
40,0480;-0,1441;0,1481;1,0367;1,057
40,0560;-0,1561;0,1521;1,0367;1,059
40,0780;-0,1641;0,1681;1,0287;1,055
40,0840;-0,1761;0,1681;1,0127;1,042
40,1070;-0,1761;0,1721;1,0047;1,034
40,1080;-0,1681;0,1761;0,9767;1,007
40,1090;-0,1561;0,1801;0,9647;0,994
40,1180;-0,1441;0,1921;0,9526;0,982
40,1260;-0,1321;0,1801;0,9687;0,994
40,1370;-0,1201;0,1801;0,9566;0,981
40,1460;-0,1121;0,1721;0,9446;0,967
40,1560;-0,1001;0,1841;0,9566;0,979
40,2020;-0,0961;0,1721;0,9566;0,977
40,2030;-0,0921;0,1841;0,9526;0,975
40,2080;-0,0720;0,1761;0,9566;0,975
40,2100;-0,0720;0,1801;0,9366;0,957
40,2100;-0,0600;0,1921;0,9326;0,954
40,2200;-0,0520;0,2081;0,9166;0,941
40,2260;-0,0560;0,2161;0,9286;0,955
40,2360;-0,0640;0,2322;0,9406;0,971
40,2460;-0,0720;0,2442;0,9486;0,982
40,2560;-0,0801;0,2522;0,9566;0,993
40,2790;-0,0680;0,2562;0,9526;0,989
40,2810;-0,0680;0,2602;0,9526;0,990
40,3090;-0,0560;0,2682;0,9607;0,999
40,3100;-0,0520;0,2682;0,9607;0,999
40,3110;-0,0560;0,2642;0,9647;1,002
40,3160;-0,0480;0,2722;0,9607;1,000
40,3260;-0,0360;0,2722;0,9767;1,015
40,3370;-0,0320;0,2842;0,9687;1,010
40,3460;-0,0480;0,2762;0,9847;1,024
40,3560;-0,0560;0,2842;0,9767;1,019
40,3860;-0,0480;0,2802;0,9566;0,998
40,3910;-0,0440;0,2802;0,9727;1,013
40,3920;-0,0400;0,2842;0,9807;1,022
40,4060;-0,0520;0,3002;0,9967;1,042
40,4070;-0,0600;0,2962;1,0047;1,049
40,4180;-0,0640;0,2922;1,0327;1,075
40,4260;-0,0801;0,3242;1,0687;1,120
40,4370;-0,0841;0,3402;1,0727;1,129
40,4460;-0,0720;0,3322;1,0887;1,141
40,4560;-0,0680;0,3442;1,1088;1,163
40,4660;-0,0600;0,3442;1,1248;1,178
40,4930;-0,0360;0,3162;1,1248;1,169
40,5000;-0,0400;0,2882;1,1448;1,181
40,5010;-0,0440;0,2762;1,1568;1,190
40,5100;-0,0320;0,2682;1,1888;1,219
40,5230;-0,0480;0,2602;1,2088;1,237
40,5260;-0,0440;0,2602;1,2168;1,245
40,5360;-0,0360;0,2762;1,2288;1,260
40,5460;-0,0320;0,2842;1,2048;1,238
40,5560;-0,0280;0,2682;1,1848;1,215
40,5720;-0,0200;0,2642;1,1408;1,171
40,5790;-0,0040;0,2762;1,1448;1,178
40,5860;0,0040;0,2762;1,1288;1,162
40,5960;0,0160;0,2642;1,1448;1,175
40,6360;0,0040;0,2322;1,1488;1,172
40,6380;-0,0240;0,1881;1,1728;1,188
40,6400;-0,0360;0,1401;1,1968;1,206
40,6400;-0,0560;0,1161;1,2088;1,216
40,6460;-0,0320;0,0961;1,1968;1,201
40,6560;-0,0160;0,0761;1,1448;1,147
40,6700;-0,0000;0,0680;1,0927;1,095
40,6760;0,0200;0,0680;1,0527;1,055
40,6880;0,0240;0,0801;1,0087;1,012
40,7360;0,0400;0,1041;0,9727;0,979
40,7420;0,0440;0,1081;0,9566;0,964
40,7430;0,0680;0,1201;0,9486;0,959
40,7440;0,0680;0,1361;0,9486;0,961
40,7450;0,0761;0,1281;0,9647;0,976
40,7460;0,0600;0,1281;0,9647;0,975
40,7560;0,0280;0,1041;0,9927;0,999
40,7670;0,0160;0,0921;1,0407;1,045
40,7760;-0,0000;0,0720;1,0727;1,075
40,8060;-0,0280;0,0801;1,0847;1,088
40,8070;-0,0280;0,0761;1,1007;1,104
40,8080;-0,0360;0,0881;1,0967;1,101
40,8170;-0,0400;0,0841;1,0887;1,093
40,8270;-0,0400;0,0841;1,0647;1,069
40,8370;-0,0360;0,0881;1,0207;1,025
40,8460;-0,0280;0,0801;0,9727;0,976
40,8560;-0,0200;0,0961;0,9446;0,950
40,8690;-0,0240;0,1081;0,9326;0,939
40,8780;-0,0200;0,1161;0,8926;0,900
40,8860;-0,0240;0,1361;0,8686;0,880
40,8960;-0,0160;0,1441;0,8566;0,869
40,9270;-0,0120;0,1601;0,8406;0,856
40,9320;-0,0200;0,1681;0,8366;0,854
40,9330;-0,0200;0,1721;0,8446;0,862
40,9520;-0,0280;0,1721;0,8526;0,870
40,9550;-0,0480;0,1841;0,8646;0,885
40,9570;-0,0520;0,1841;0,8766;0,897
40,9680;-0,0560;0,2081;0,8886;0,914
40,9760;-0,0560;0,2121;0,8966;0,923
40,9970;-0,0720;0,2201;0,9046;0,934
41,0310;-0,0720;0,2322;0,9246;0,956
41,0330;-0,0761;0,2362;0,9366;0,969
41,0370;-0,0720;0,2442;0,9406;0,974
41,0380;-0,0720;0,2482;0,9607;0,995
41,0400;-0,0841;0,2562;0,9807;1,017
41,0490;-0,0921;0,2642;1,0087;1,047
41,0570;-0,0961;0,2762;1,0287;1,069
41,0680;-0,1041;0,2882;1,0287;1,073
41,0760;-0,1161;0,2922;1,0807;1,126
41,0870;-0,1201;0,3002;1,0727;1,120
41,0960;-0,1401;0,3122;1,0967;1,149
41,1140;-0,1401;0,3122;1,1368;1,187
41,1350;-0,1481;0,3162;1,1488;1,201
41,1360;-0,1481;0,3002;1,1728;1,220
41,1370;-0,1601;0,2922;1,1768;1,223
41,1460;-0,1481;0,2762;1,1808;1,222
41,1580;-0,1481;0,2642;1,1928;1,231
41,1710;-0,1201;0,2642;1,1848;1,220
41,1770;-0,1121;0,2762;1,1768;1,214
41,1990;-0,1201;0,2682;1,1608;1,197
41,2010;-0,1441;0,2642;1,1608;1,199
41,2280;-0,1681;0,2802;1,1688;1,214
41,2290;-0,1521;0,2842;1,1848;1,228
41,2320;-0,1321;0,2882;1,1968;1,238
41,2560;-0,1201;0,2562;1,1928;1,226
41,2580;-0,1281;0,2161;1,2008;1,227
41,2600;-0,1361;0,1721;1,2168;1,236
41,2750;-0,1001;0,1201;1,1848;1,195
41,3010;-0,0841;0,0921;1,1648;1,171
41,3050;-0,0801;0,0841;1,1288;1,135
41,3070;-0,0761;0,0560;1,0807;1,085
41,3210;-0,0640;0,0640;1,0487;1,053
41,3260;-0,0560;0,0600;1,0207;1,024
41,3370;-0,0680;0,0761;0,9967;1,002
41,3460;-0,0761;0,0881;1,0047;1,011
41,3560;-0,0961;0,1001;1,0047;1,014
41,3690;-0,1121;0,1081;1,0047;1,017
41,3760;-0,1121;0,1081;0,9967;1,009
41,3860;-0,0961;0,1081;0,9927;1,003
41,3960;-0,0961;0,1041;0,9647;0,975
41,4110;-0,0720;0,1041;0,9566;0,965
41,4370;-0,0560;0,1201;0,9326;0,942
41,4380;-0,0400;0,1361;0,9206;0,931
41,4390;-0,0400;0,1361;0,9126;0,924
41,4460;-0,0240;0,1361;0,8966;0,907
41,4560;-0,0240;0,1561;0,9046;0,918
41,4690;-0,0200;0,1521;0,8926;0,906
41,4760;-0,0080;0,1721;0,9086;0,925
41,4860;-0,0200;0,1601;0,8966;0,911
41,4960;-0,0160;0,1761;0,8926;0,910
41,5150;-0,0120;0,1761;0,9406;0,957
41,5160;-0,0240;0,1841;0,9086;0,927
41,5420;-0,0040;0,1721;0,9406;0,956
41,5440;-0,0120;0,1881;0,9326;0,951
41,5460;-0,0120;0,1841;0,9566;0,974
41,5560;-0,0160;0,2001;0,9406;0,962
41,5700;-0,0280;0,2201;0,9647;0,990
41,5760;-0,0440;0,2362;0,9607;0,990
41,5860;-0,0480;0,2522;0,9647;0,998
41,5960;-0,0600;0,2602;0,9767;1,013
41,6170;-0,0520;0,2642;0,9847;1,021
41,6180;-0,0520;0,2682;0,9847;1,022
41,6260;-0,0400;0,2562;0,9807;1,014
41,6370;-0,0360;0,2562;0,9687;1,003
41,6460;-0,0400;0,2602;0,9727;1,008
41,6560;-0,0400;0,2602;0,9807;1,015
41,6690;-0,0400;0,2722;0,9727;1,011
41,6760;-0,0440;0,2882;0,9807;1,023
41,6860;-0,0480;0,2922;0,9927;1,036
41,6960;-0,0560;0,2962;1,0167;1,060
41,7110;-0,0680;0,3082;1,0207;1,068
41,7410;-0,0640;0,3162;1,0327;1,082
41,7420;-0,0680;0,3162;1,0407;1,090
41,7430;-0,0600;0,3082;1,0247;1,072
41,7460;-0,0360;0,3122;1,0367;1,083
41,7560;-0,0040;0,3122;1,0327;1,079
41,7670;0,0240;0,3042;1,0607;1,104
41,7760;0,0160;0,2922;1,0887;1,127
41,7860;0,0120;0,2882;1,1047;1,142
41,7960;-0,0040;0,2802;1,1488;1,182
41,8160;-0,0080;0,2922;1,1928;1,228
41,8170;-0,0120;0,2842;1,2048;1,238
41,8260;-0,0280;0,2922;1,2288;1,263
41,8420;-0,0400;0,2882;1,2248;1,259
41,8460;-0,0520;0,2842;1,2248;1,258
41,8570;-0,0280;0,3122;1,1968;1,237
41,8670;-0,0000;0,3282;1,1648;1,210
41,8760;0,0120;0,3162;1,1408;1,184
41,8860;0,0120;0,3082;1,1208;1,162
41,8960;0,0280;0,3082;1,1248;1,167
41,9120;0,0560;0,3042;1,1368;1,178
41,9520;0,0440;0,2802;1,1488;1,183
41,9540;0,0280;0,2282;1,2088;1,230
41,9570;0,0040;0,1881;1,2528;1,267
41,9600;-0,0120;0,1561;1,2969;1,306
41,9620;-0,0160;0,1241;1,3089;1,315
41,9670;-0,0360;0,0921;1,2809;1,285
41,9760;-0,0480;0,0720;1,2488;1,252
42,0200;-0,0440;0,0560;1,2048;1,207
42,0260;-0,0240;0,0680;1,1448;1,147
42,0610;-0,0080;0,0961;1,0727;1,077
42,0630;0,0120;0,1121;1,0207;1,027
42,0640;0,0240;0,1281;0,9847;0,993
42,0660;0,0240;0,1401;0,9446;0,955
42,0670;0,0320;0,1321;0,9326;0,942
42,0680;0,0240;0,1321;0,9286;0,938
42,0690;0,0120;0,1241;0,9446;0,953
42,0770;0,0160;0,1081;0,9807;0,987
42,0940;-0,0000;0,0961;0,9887;0,993
42,0960;-0,0120;0,0961;0,9887;0,993
42,1210;-0,0280;0,0720;1,0207;1,024
42,1220;-0,0360;0,0801;1,0207;1,024
42,1260;-0,0360;0,0881;0,9927;0,997
42,1360;-0,0320;0,0961;0,9727;0,978
42,1470;-0,0320;0,1041;0,9326;0,939
42,1560;-0,0320;0,1041;0,8926;0,899
42,1670;-0,0240;0,1241;0,8646;0,874
42,1760;-0,0200;0,1281;0,8486;0,858
42,1860;-0,0080;0,1361;0,8446;0,856
42,1960;0,0160;0,1401;0,8486;0,860
42,2160;0,0080;0,1441;0,8686;0,880
42,2190;-0,0040;0,1441;0,8926;0,904
42,2490;-0,0200;0,1561;0,8966;0,910
42,2510;-0,0120;0,1721;0,9046;0,921
42,2520;-0,0160;0,1841;0,9206;0,939
42,2560;-0,0240;0,2001;0,9006;0,923
42,2670;-0,0320;0,2081;0,9366;0,960
42,2760;-0,0360;0,2201;0,9326;0,959
42,2860;-0,0400;0,2282;0,9446;0,973
42,2960;-0,0440;0,2282;0,9526;0,981
42,3160;-0,0520;0,2402;0,9526;0,984
42,3180;-0,0560;0,2482;0,9526;0,986
42,3260;-0,0480;0,2562;0,9526;0,988
42,3420;-0,0520;0,2722;0,9607;1,000
42,3460;-0,0560;0,2842;0,9486;0,992
42,3580;-0,0600;0,2842;0,9767;1,019
42,3700;-0,0600;0,2962;0,9847;1,030
42,3760;-0,0640;0,3162;1,0047;1,055
42,3860;-0,0761;0,3042;1,0207;1,068
42,3960;-0,0801;0,2922;1,0447;1,088
42,4220;-0,0801;0,2962;1,0727;1,116
42,4230;-0,0801;0,2882;1,0847;1,125
42,4260;-0,0761;0,2762;1,1128;1,149
42,4400;-0,0881;0,2762;1,1408;1,177
42,4460;-0,0881;0,2482;1,1568;1,186
42,4560;-0,0921;0,2362;1,2008;1,227
42,4700;-0,0841;0,2242;1,2128;1,236
42,4760;-0,0841;0,2121;1,2368;1,258
42,4860;-0,0841;0,2161;1,2368;1,258
42,4960;-0,0801;0,2322;1,2168;1,241
42,5240;-0,1001;0,2402;1,2048;1,233
42,5310;-0,1281;0,2242;1,1928;1,220
42,5330;-0,1441;0,2402;1,1928;1,225
42,5450;-0,1561;0,2562;1,2048;1,242
42,5460;-0,1321;0,2602;1,2048;1,240
42,5570;-0,1201;0,2482;1,1968;1,228
42,5700;-0,1161;0,2201;1,1928;1,218
42,5760;-0,1201;0,1841;1,2008;1,221
42,5860;-0,1201;0,1481;1,2088;1,224
42,5960;-0,1041;0,1201;1,2008;1,211
42,6120;-0,1081;0,1041;1,1888;1,198
42,6250;-0,1041;0,0761;1,1608;1,168
42,6260;-0,0921;0,0560;1,1168;1,122
42,6380;-0,0720;0,0400;1,0807;1,084
42,6460;-0,0640;0,0320;1,0847;1,087
42,6560;-0,0680;0,0280;1,0567;1,059
42,6700;-0,0640;0,0360;1,0447;1,047
42,6760;-0,0761;0,0320;1,0447;1,048
42,6860;-0,0961;0,0280;1,0447;1,049
42,6960;-0,0921;0,0400;1,0327;1,038
42,7230;-0,0881;0,0240;1,0047;1,009
42,7240;-0,0801;0,0240;1,0127;1,016
42,7260;-0,0761;0,0400;0,9847;0,988
42,7430;-0,0761;0,0520;0,9687;0,973
42,7460;-0,0680;0,0560;0,9607;0,965
42,7580;-0,0560;0,0881;0,9486;0,954
42,7690;-0,0440;0,0961;0,9486;0,955
42,7760;-0,0400;0,0961;0,9446;0,950
42,7900;-0,0320;0,1161;0,9246;0,932
42,7960;-0,0320;0,1241;0,9086;0,918
42,8250;-0,0160;0,1281;0,8966;0,906
42,8320;-0,0240;0,1441;0,9206;0,932
42,8330;-0,0200;0,1441;0,8926;0,904
42,8430;-0,0200;0,1441;0,9046;0,916
42,8460;-0,0240;0,1481;0,8886;0,901
42,8560;-0,0200;0,1641;0,8926;0,908
42,8680;-0,0120;0,1761;0,9246;0,941
42,8760;-0,0120;0,1801;0,9246;0,942
42,8860;-0,0160;0,1841;0,9006;0,919
42,8960;-0,0200;0,1881;0,9446;0,963
42,9230;-0,0280;0,2161;0,9366;0,962
42,9240;-0,0360;0,2121;0,9566;0,981
42,9380;-0,0360;0,2201;0,9687;0,994
42,9390;-0,0400;0,2322;0,9807;1,009
42,9460;-0,0400;0,2322;0,9887;1,016
42,9560;-0,0360;0,2242;0,9847;1,011
42,9690;-0,0360;0,2362;0,9727;1,002
42,9760;-0,0360;0,2362;0,9887;1,017
42,9860;-0,0440;0,2402;0,9927;1,022
42,9960;-0,0440;0,2482;0,9887;1,020
43,0280;-0,0520;0,2562;0,9967;1,030
43,0290;-0,0440;0,2682;1,0167;1,052
43,0300;-0,0440;0,2802;1,0127;1,052
43,0530;-0,0480;0,2962;1,0287;1,072
43,0540;-0,0440;0,2922;1,0367;1,078
43,0620;-0,0320;0,3082;1,0567;1,101
43,0850;-0,0280;0,3082;1,0527;1,097
43,0860;-0,0200;0,3122;1,0607;1,106
43,0870;-0,0160;0,3162;1,0687;1,115
43,0960;-0,0120;0,3122;1,0927;1,137
43,1060;-0,0080;0,3122;1,1208;1,163
43,1530;-0,0200;0,3002;1,1488;1,188
43,1540;-0,0240;0,2842;1,1888;1,223
43,1550;-0,0520;0,2762;1,2248;1,257
43,1610;-0,0761;0,2802;1,2488;1,282
43,1620;-0,0761;0,2722;1,2809;1,312
43,1710;-0,0801;0,2842;1,2769;1,311
43,1760;-0,0720;0,2882;1,2569;1,291
43,2050;-0,0440;0,2722;1,2088;1,240
43,2070;-0,0080;0,2602;1,1808;1,209
43,2120;0,0200;0,2722;1,1608;1,192
43,2300;0,0440;0,2642;1,1568;1,187
43,2320;0,0520;0,2402;1,1968;1,222
43,2380;0,0200;0,1801;1,2448;1,258
43,2460;-0,0160;0,1361;1,2889;1,296
43,2560;-0,0360;0,0881;1,3049;1,308
43,2680;-0,0200;0,0480;1,2889;1,290
43,2760;-0,0240;0,0280;1,2528;1,253
43,2870;-0,0040;0,0080;1,2048;1,205
43,2960;0,0160;0,0200;1,1408;1,141
43,3170;0,0240;0,0280;1,0847;1,085
43,3190;0,0240;0,0480;1,0287;1,030
43,3260;0,0360;0,0600;1,0087;1,011
43,3400;0,0400;0,0720;0,9847;0,988
43,3460;0,0440;0,0801;0,9647;0,969
43,3560;0,0360;0,0720;0,9566;0,960
43,3690;0,0240;0,0560;0,9647;0,967
43,3760;0,0200;0,0560;0,9727;0,974
43,3860;-0,0040;0,0360;0,9767;0,977
43,3960;-0,0000;0,0240;0,9927;0,993
43,4130;-0,0120;0,0080;1,0127;1,013
43,4340;-0,0280;0,0040;1,0407;1,041
43,4370;-0,0320;-0,0000;1,0287;1,029
43,4380;-0,0360;0,0040;1,0407;1,041
43,4460;-0,0360;0,0120;1,0287;1,029
43,4560;-0,0280;0,0320;1,0007;1,002
43,4690;-0,0280;0,0480;0,9687;0,970
43,4760;-0,0240;0,0720;0,9326;0,936
43,4860;-0,0240;0,0841;0,9086;0,913
43,4960;-0,0280;0,1001;0,8926;0,899
43,5160;-0,0280;0,1161;0,8886;0,897
43,5180;-0,0400;0,1281;0,8766;0,887
43,5420;-0,0280;0,1481;0,8766;0,889
43,5440;-0,0360;0,1601;0,8726;0,888
43,5460;-0,0280;0,1641;0,8806;0,896
43,5560;-0,0280;0,1721;0,8966;0,913
43,5670;-0,0400;0,1721;0,9006;0,918
43,5760;-0,0520;0,1841;0,9166;0,936
43,5860;-0,0480;0,1881;0,9286;0,949
43,5960;-0,0600;0,2001;0,9366;0,960
43,6130;-0,0640;0,2121;0,9446;0,970
43,6180;-0,0640;0,2322;0,9526;0,983
43,6410;-0,0680;0,2442;0,9647;0,997
43,6430;-0,0600;0,2562;0,9607;0,996
43,6460;-0,0560;0,2522;0,9607;0,995
43,6560;-0,0520;0,2602;0,9727;1,008
43,6680;-0,0560;0,2722;0,9847;1,023
43,6760;-0,0600;0,2842;1,0007;1,042
43,6860;-0,0680;0,2842;1,0327;1,073
43,6960;-0,0680;0,2842;1,0487;1,089
43,7230;-0,0761;0,2882;1,0767;1,117
43,7240;-0,0921;0,2802;1,0847;1,124
43,7260;-0,1081;0,2802;1,1128;1,153
43,7430;-0,1201;0,2802;1,1208;1,161
43,7460;-0,1241;0,2762;1,1448;1,184
43,7560;-0,1321;0,2722;1,1488;1,188
43,7670;-0,1241;0,2642;1,1688;1,205
43,7760;-0,1441;0,2562;1,1808;1,217
43,7860;-0,1441;0,2362;1,2008;1,232
43,7960;-0,1521;0,2362;1,2088;1,241
43,8120;-0,1681;0,2402;1,1968;1,232
43,8250;-0,1841;0,2362;1,1968;1,234
43,8260;-0,1881;0,2041;1,1968;1,229
43,8500;-0,2001;0,2001;1,1928;1,226
43,8510;-0,1721;0,1961;1,1848;1,213
43,8560;-0,1361;0,1841;1,1768;1,199
43,8670;-0,1121;0,1481;1,1648;1,180
43,8760;-0,1041;0,1161;1,1728;1,183
43,8860;-0,1081;0,1001;1,1768;1,186
43,8960;-0,1001;0,0761;1,1528;1,160
43,9200;-0,0921;0,0640;1,1568;1,162
43,9210;-0,0841;0,0520;1,1488;1,153
43,9320;-0,0801;0,0600;1,1047;1,109
43,9460;-0,0680;0,0640;1,0647;1,069
43,9490;-0,0640;0,0640;1,0367;1,041
43,9580;-0,0720;0,0761;1,0207;1,026
43,9700;-0,0881;0,0881;1,0127;1,020
43,9760;-0,1041;0,0841;1,0167;1,025
43,9860;-0,1361;0,0881;1,0207;1,033
43,9960;-0,1321;0,0921;1,0287;1,041
44,0320;-0,1361;0,0881;1,0247;1,037
44,0340;-0,1361;0,0881;1,0087;1,022
44,0360;-0,1201;0,1001;1,0087;1,021
44,0360;-0,1121;0,1081;0,9887;1,001
44,0490;-0,0961;0,1121;0,9807;0,992
44,0630;-0,0881;0,1201;0,9767;0,988
44,0840;-0,0720;0,1081;0,9647;0,973
44,0850;-0,0761;0,1121;0,9807;0,990
44,0860;-0,0600;0,1121;0,9767;0,985
44,0960;-0,0520;0,1161;0,9727;0,981
44,1060;-0,0480;0,1201;0,9486;0,957
44,1380;-0,0360;0,1201;0,9406;0,949
44,1390;-0,0240;0,1241;0,9086;0,917
44,1400;-0,0200;0,1481;0,8886;0,901
44,1460;-0,0120;0,1481;0,8726;0,885
44,1580;-0,0120;0,1721;0,8606;0,878
44,1670;-0,0240;0,1801;0,8726;0,891
44,1760;-0,0320;0,1881;0,8686;0,889
44,1860;-0,0320;0,2001;0,9046;0,927
44,1960;-0,0400;0,2081;0,9326;0,956
44,2200;-0,0320;0,2201;0,9326;0,959
44,2220;-0,0320;0,2201;0,9446;0,970
44,2290;-0,0400;0,2322;0,9486;0,977
44,2420;-0,0360;0,2322;0,9366;0,966
44,2460;-0,0360;0,2041;0,9847;1,006
44,2560;-0,0360;0,2242;0,9807;1,007
44,2690;-0,0320;0,2402;1,0127;1,041
44,2760;-0,0360;0,2362;1,0127;1,040
44,2870;-0,0360;0,2602;1,0087;1,042
44,2960;-0,0200;0,2562;1,0287;1,060
44,3060;-0,0160;0,2642;1,0407;1,074
44,3160;-0,0200;0,2682;1,0287;1,063
44,3530;-0,0160;0,2762;1,0407;1,077
44,3610;-0,0280;0,2762;1,0447;1,081
44,3620;-0,0200;0,2762;1,0807;1,116
44,3650;-0,0160;0,2722;1,0967;1,130
44,3660;-0,0120;0,2882;1,1168;1,153
44,3840;-0,0120;0,2682;1,0927;1,125
44,3860;-0,0080;0,2762;1,1088;1,143
44,3960;-0,0160;0,2722;1,1288;1,161
44,4060;-0,0160;0,2722;1,1488;1,181
44,4420;-0,0320;0,2722;1,1568;1,189
44,4430;-0,0360;0,2642;1,1848;1,214
44,4440;-0,0400;0,2562;1,2048;1,232
44,4460;-0,0440;0,2602;1,2248;1,253
44,4600;-0,0440;0,2482;1,2208;1,247
44,4690;-0,0320;0,2642;1,1928;1,222
44,4760;-0,0240;0,2562;1,1768;1,205
44,4870;-0,0120;0,2402;1,1688;1,193
44,4960;0,0080;0,2482;1,1568;1,183
44,5130;0,0240;0,2442;1,1528;1,179
44,5210;0,0480;0,2242;1,1968;1,219
44,5450;0,0400;0,1761;1,2729;1,286
44,5460;0,0240;0,1281;1,3169;1,323
44,5470;0,0320;0,0761;1,3409;1,343
44,5560;0,0200;0,0320;1,3249;1,325
44,5690;0,0160;-0,0080;1,3209;1,321
44,5760;0,0200;-0,0400;1,2488;1,250
44,5860;0,0200;-0,0520;1,1568;1,158
44,5960;0,0440;-0,0200;1,0807;1,082
44,6160;0,0680;0,0160;1,0167;1,019
44,6180;0,0720;0,0560;0,9607;0,965
44,6260;0,0720;0,0680;0,9086;0,914
44,6490;0,0881;0,0761;0,8926;0,900
44,6500;0,1041;0,0720;0,9046;0,913
44,6570;0,1001;0,0761;0,9326;0,941
44,6700;0,0761;0,0761;0,9607;0,967
44,6760;0,0440;0,0560;1,0007;1,003
44,6860;0,0120;0,0320;1,0327;1,033
44,6960;-0,0120;0,0400;1,0567;1,058
44,7160;-0,0360;0,0520;1,0607;1,063
44,7170;-0,0400;0,0680;1,0647;1,068
44,7260;-0,0480;0,0720;1,0567;1,060
44,7470;-0,0520;0,0801;1,0287;1,033
44,7510;-0,0360;0,0961;0,9967;1,002
44,7560;-0,0280;0,0881;0,9446;0,949
44,7680;-0,0400;0,1001;0,9166;0,923
44,7760;-0,0320;0,1001;0,8846;0,891
44,7860;-0,0360;0,1241;0,8526;0,862
44,7960;-0,0440;0,1361;0,8446;0,857
44,8170;-0,0200;0,1601;0,8486;0,864
44,8180;-0,0280;0,1761;0,8766;0,895
44,8510;-0,0320;0,1881;0,8646;0,885
44,8530;-0,0400;0,2001;0,8646;0,888
44,8540;-0,0440;0,1921;0,8846;0,906
44,8560;-0,0400;0,2001;0,9006;0,923
44,8680;-0,0480;0,2081;0,9246;0,949
44,8760;-0,0440;0,2161;0,9126;0,939
44,8860;-0,0480;0,2161;0,9526;0,978
44,8960;-0,0560;0,2041;0,9607;0,984
44,9120;-0,0640;0,2201;0,9807;1,007
44,9230;-0,0720;0,2201;1,0047;1,031
44,9380;-0,0520;0,2121;1,0007;1,024
44,9390;-0,0520;0,2201;1,0087;1,034
44,9460;-0,0480;0,2242;0,9967;1,023
44,9560;-0,0520;0,2322;1,0007;1,029
44,9700;-0,0600;0,2402;1,0047;1,035
44,9760;-0,0801;0,2562;1,0287;1,063
44,9860;-0,0881;0,2722;1,0647;1,102
44,9960;-0,1081;0,2802;1,1007;1,141
45,0270;-0,1161;0,2882;1,1168;1,159
45,0280;-0,1361;0,2642;1,1528;1,190
45,0290;-0,1601;0,2562;1,1888;1,227
45,0470;-0,1801;0,2602;1,1928;1,234
45,0480;-0,1921;0,2522;1,2248;1,265
45,0630;-0,1961;0,2442;1,2248;1,264
45,0830;-0,1801;0,2322;1,2128;1,248
45,0850;-0,1721;0,2282;1,1968;1,230
45,0860;-0,1441;0,2282;1,1568;1,188
45,0960;-0,1201;0,2442;1,1328;1,165
45,1060;-0,1201;0,2442;1,1128;1,146
45,1400;-0,1281;0,2562;1,1088;1,145
45,1410;-0,1481;0,2642;1,1368;1,176
45,1420;-0,1561;0,2642;1,1528;1,193
45,1460;-0,1521;0,2802;1,1688;1,211
45,1610;-0,1441;0,2602;1,1928;1,229
45,1670;-0,1481;0,2402;1,1968;1,230
45,1760;-0,1321;0,1961;1,2008;1,224
45,2050;-0,1321;0,1641;1,1968;1,215
45,2060;-0,1081;0,1401;1,1728;1,186
45,2070;-0,1001;0,1281;1,1328;1,144
45,2250;-0,0761;0,1201;1,1047;1,114
45,2260;-0,0640;0,1121;1,0767;1,084
