time;x;y;z;gforce
59,2050;-0,3002;-0,1081;0,3042;0,441
59,2060;-0,2922;-0,1241;0,3242;0,454
59,2150;-0,2842;-0,1441;0,3723;0,490
59,2620;-0,2962;-0,1401;0,4123;0,527
59,2640;-0,3242;-0,1321;0,4523;0,572
59,2660;-0,3803;-0,1321;0,4723;0,621
59,2670;-0,4203;-0,1201;0,5043;0,667
59,2680;-0,4723;-0,1041;0,5364;0,722
59,2750;-0,4723;-0,0560;0,6164;0,779
59,2970;-0,4203;0,0400;0,7125;0,828
59,2980;-0,2802;0,2322;0,8926;0,964
59,3140;-0,1761;0,4323;1,0207;1,122
59,3160;-0,1681;0,5123;1,0527;1,183
59,3530;-0,2562;0,5324;1,0927;1,242
59,3550;-0,3042;0,5284;1,2008;1,347
59,3560;-0,3042;0,5844;1,2569;1,419
59,3560;-0,2722;0,6885;1,3089;1,504
59,3650;-0,2201;0,7805;1,3409;1,567
59,3750;-0,1561;0,7645;1,3449;1,555
59,4020;-0,0801;0,6284;1,3489;1,490
59,4050;-0,0200;0,5164;1,4050;1,497
59,4060;-0,0080;0,4283;1,4610;1,522
59,4560;-0,0520;0,3763;1,5130;1,560
59,4580;-0,1481;0,3402;1,5250;1,570
59,4590;-0,2802;0,3322;1,5290;1,590
59,4600;-0,3282;0,3963;1,5170;1,602
59,4610;-0,2882;0,5083;1,4210;1,536
59,4650;-0,2242;0,6364;1,3249;1,487
59,4750;-0,1361;0,6925;1,2328;1,421
59,4860;-0,0801;0,6845;1,1128;1,309
59,5140;-0,0400;0,6524;1,0167;1,209
59,5160;-0,0240;0,6004;0,9086;1,089
59,5170;-0,0080;0,5964;0,8646;1,050
59,5730;-0,0280;0,5284;0,8126;0,970
59,5750;-0,0160;0,4883;0,7805;0,921
59,5760;-0,0200;0,4483;0,7565;0,880
59,5770;-0,0120;0,4163;0,7565;0,864
59,5780;0,0040;0,4203;0,7325;0,845
59,5790;-0,0040;0,4283;0,7285;0,845
59,5860;-0,0240;0,4283;0,7085;0,828
59,5950;-0,0400;0,4403;0,6524;0,788
59,6250;-0,0440;0,4203;0,5964;0,731
59,6260;-0,0400;0,4003;0,5644;0,693
59,6270;-0,0240;0,3642;0,5444;0,655
59,6370;0,0200;0,3322;0,5123;0,611
59,6760;0,0560;0,3042;0,4963;0,585
59,6880;0,0961;0,2682;0,5003;0,576
59,6900;0,1361;0,2322;0,5244;0,589
59,6910;0,1761;0,1841;0,5284;0,587
59,6920;0,1961;0,1561;0,5444;0,599
59,6950;0,2081;0,1361;0,5884;0,639
59,7070;0,2201;0,1361;0,6805;0,728
59,7300;0,2081;0,1641;0,8085;0,851
59,7310;0,1801;0,1881;0,9486;0,984
59,7790;0,1401;0,1961;1,0327;1,060
59,7800;0,0881;0,2242;1,0567;1,084
59,7810;0,0841;0,3402;1,0767;1,132
59,7820;0,1561;0,5043;1,1808;1,293
59,7830;0,2522;0,6604;1,3409;1,516
59,7850;0,3282;0,7645;1,4690;1,688
59,7950;0,3482;0,6885;1,5250;1,709
59,8140;0,2962;0,5164;1,6211;1,727
59,8160;0,1961;0,3642;1,7692;1,817
59,8780;0,0801;0,2682;1,9013;1,922
59,8800;-0,0400;0,1961;1,9693;1,979
59,8820;-0,1521;0,1121;1,9293;1,939
59,8830;-0,2081;0,0440;1,8332;1,846
59,8840;-0,2001;0,0120;1,6851;1,697
59,8860;-0,1561;0,0520;1,5651;1,574
59,8870;-0,1081;0,1201;1,4610;1,470
59,8950;-0,0640;0,1681;1,3609;1,373
59,9190;-0,0400;0,2322;1,2729;1,294
59,9200;-0,0440;0,2562;1,2328;1,260
59,9250;-0,0240;0,2722;1,1968;1,228
59,9920;-0,0400;0,2602;1,1728;1,202
59,9930;-0,0520;0,2362;1,1328;1,158
59,9940;-0,1161;0,1881;1,1248;1,146
59,9950;-0,1681;0,1721;1,0847;1,111
59,9960;-0,2121;0,1601;1,0087;1,043
59,9970;-0,2161;0,1641;0,9486;0,987
59,9980;-0,2081;0,1721;0,8846;0,925
60,0050;-0,1841;0,1801;0,8606;0,898
60,0150;-0,1641;0,1801;0,8486;0,883
60,0310;-0,1401;0,1801;0,8366;0,867
60,0440;-0,1281;0,1681;0,8286;0,855
60,0460;-0,1201;0,1521;0,8206;0,843
60,1010;-0,1281;0,1401;0,7885;0,811
60,1040;-0,1081;0,1321;0,7565;0,776
60,1050;-0,1001;0,1241;0,7245;0,742
60,1060;-0,0921;0,1161;0,6925;0,708
60,1070;-0,1041;0,1281;0,6645;0,685
60,1080;-0,1201;0,1601;0,6404;0,671
60,1150;-0,1201;0,1841;0,6645;0,700
60,1250;-0,1121;0,2081;0,7125;0,751
60,1620;-0,1281;0,2282;0,7525;0,797
60,1640;-0,1361;0,2282;0,7805;0,825
60,1650;-0,1641;0,2041;0,8085;0,850
60,1660;-0,1601;0,1921;0,8286;0,865
60,2030;-0,1761;0,1681;0,8606;0,894
60,2050;-0,1841;0,1721;0,8766;0,912
60,2060;-0,1761;0,1761;0,8926;0,927
60,2070;-0,1801;0,1801;0,8966;0,932
60,2150;-0,2041;0,1841;0,9326;0,972
60,2250;-0,2201;0,1881;0,9727;1,015
60,2550;-0,2041;0,1961;1,0047;1,044
60,2570;-0,1921;0,2041;1,0727;1,109
60,2580;-0,2001;0,2362;1,0847;1,128
60,2680;-0,2041;0,2642;1,0807;1,131
60,3250;-0,1801;0,2882;1,0687;1,121
60,3260;-0,1561;0,3162;1,0887;1,144
60,3270;-0,1361;0,3202;1,1328;1,185
60,3280;-0,1401;0,3282;1,1888;1,241
60,3290;-0,1521;0,3202;1,2448;1,294
60,3300;-0,1521;0,2722;1,3849;1,420
60,3380;-0,1681;0,2242;1,5210;1,547
60,3450;-0,1841;0,1681;1,5971;1,616
60,3750;-0,2482;0,1321;1,6011;1,626
60,3760;-0,3042;0,0961;1,5651;1,597
60,3770;-0,3362;0,0560;1,5130;1,551
60,4300;-0,3282;0,0360;1,4330;1,471
60,4320;-0,3042;0,0080;1,3009;1,336
60,4320;-0,2762;0,0040;1,1648;1,197
60,4340;-0,2161;0,0160;1,0767;1,098
60,4360;-0,1441;0,0400;1,0087;1,020
60,4370;-0,1041;0,0801;1,0007;1,009
60,4450;-0,1201;0,1481;1,0167;1,034
60,4550;-0,1441;0,1841;1,0047;1,032
60,4650;-0,1401;0,1841;0,9767;1,004
60,4940;-0,1161;0,1521;0,9526;0,972
60,4950;-0,0921;0,1281;0,9566;0,970
60,4960;-0,0961;0,1121;0,9406;0,952
60,5360;-0,1201;0,1241;0,9206;0,937
60,5380;-0,1201;0,1281;0,9086;0,925
60,5390;-0,1201;0,1481;0,9006;0,921
60,5400;-0,1401;0,1801;0,8926;0,921
60,5450;-0,1441;0,1841;0,8926;0,923
60,5550;-0,1161;0,1881;0,9206;0,947
60,5650;-0,1001;0,1721;0,9126;0,934
60,5810;-0,0841;0,1481;0,9246;0,940
60,5940;-0,0640;0,1001;0,9286;0,936
60,5950;-0,0560;0,0720;0,9446;0,949
60,6350;-0,0761;0,0400;0,9967;1,000
60,6360;-0,1081;0,0080;1,0847;1,090
60,6370;-0,1001;0,0040;1,1047;1,109
60,6380;-0,0720;0,0400;1,0767;1,080
60,6790;-0,0720;0,0280;1,0327;1,036
60,6810;-0,0761;0,0240;1,0287;1,032
60,6820;-0,0640;0,0440;1,0367;1,040
60,6840;-0,0520;0,0640;1,0447;1,048
60,6940;-0,0480;0,0600;1,0567;1,060
60,6950;-0,0680;0,0440;1,0567;1,060
60,7240;-0,0720;0,0320;1,0447;1,048
60,7260;-0,0761;0,0280;1,0647;1,068
60,7260;-0,0841;0,0320;1,0767;1,080
60,7650;-0,0801;0,0440;1,0607;1,065
60,7660;-0,0680;0,0520;1,0487;1,052
60,7690;-0,0520;0,0640;1,0167;1,020
60,7710;-0,0440;0,0680;0,9927;0,996
60,7840;-0,0440;0,0761;1,0047;1,009
60,7850;-0,0520;0,0680;1,0327;1,036
60,8360;-0,0520;0,0720;1,0607;1,064
60,8370;-0,0560;0,1201;1,0687;1,077
60,8380;-0,0560;0,1161;1,1168;1,124
60,8390;-0,0360;0,1241;1,1368;1,144
60,8400;-0,0320;0,0881;1,1208;1,125
60,8450;-0,0240;0,0600;1,0967;1,099
60,8560;-0,0120;0,0640;1,0967;1,099
60,8650;-0,0240;0,0761;1,0847;1,088
60,8800;-0,0240;0,1041;1,0807;1,086
60,9440;-0,0240;0,1401;1,0687;1,078
60,9460;-0,0160;0,1681;1,0727;1,086
60,9470;-0,0040;0,1521;1,1088;1,119
60,9480;0,0240;0,1521;1,1088;1,119
60,9490;0,0280;0,1201;1,1448;1,151
60,9490;0,0240;0,1001;1,1608;1,165
60,9500;0,0200;0,0801;1,1648;1,168
60,9550;-0,0000;0,0720;1,2008;1,203
60,9650;-0,0200;0,0761;1,1848;1,187
60,9950;-0,0320;0,0841;1,1448;1,148
60,9960;-0,0400;0,0921;1,0767;1,081
60,9970;-0,0360;0,1121;1,0247;1,031
61,0430;-0,0280;0,1121;0,9887;0,995
61,0440;0,0040;0,1321;0,9446;0,954
61,0450;0,0240;0,1281;0,9126;0,922
61,0470;0,0360;0,1441;0,9166;0,929
61,0480;0,0360;0,1681;0,9446;0,960
61,0550;0,0240;0,1921;0,9847;1,004
61,0650;0,0200;0,1841;1,0127;1,029
61,0970;0,0200;0,1841;1,0647;1,081
61,0980;0,0160;0,1841;1,0927;1,108
61,0990;0,0080;0,1721;1,1208;1,134
61,1140;0,0040;0,1601;1,1568;1,168
61,1150;-0,0120;0,1521;1,1888;1,199
61,1520;-0,0120;0,1361;1,1968;1,205
61,1540;-0,0160;0,1241;1,1808;1,187
61,1550;-0,0160;0,1081;1,1528;1,158
61,1560;-0,0200;0,0961;1,0887;1,093
61,1650;-0,0200;0,0881;1,0607;1,065
61,1750;-0,0120;0,0921;1,0407;1,045
61,2060;0,0080;0,1161;0,9927;0,999
61,2080;0,0080;0,1161;0,9687;0,976
61,2090;-0,0000;0,1241;0,9486;0,957
61,2160;0,0040;0,1561;0,9326;0,946
61,2630;0,0080;0,1681;0,9647;0,979
61,2640;0,0120;0,1801;0,9807;0,997
61,2650;0,0080;0,1921;0,9887;1,007
61,2660;-0,0000;0,1961;1,0207;1,039
61,2690;-0,0120;0,2001;1,0567;1,076
61,2750;-0,0080;0,1961;1,0727;1,091
61,3090;-0,0040;0,1961;1,0927;1,110
61,3110;-0,0040;0,1881;1,0967;1,113
61,3120;-0,0080;0,1841;1,0967;1,112
61,3150;-0,0160;0,1761;1,0727;1,087
61,3560;-0,0080;0,1841;1,0687;1,084
61,3580;-0,0120;0,1761;1,0647;1,079
61,3590;-0,0080;0,1681;1,0567;1,070
61,3600;-0,0040;0,1641;1,0567;1,069
61,3650;0,0040;0,1481;1,0367;1,047
61,3750;0,0160;0,1321;1,0327;1,041
61,3960;-0,0040;0,1281;1,0287;1,037
61,3980;-0,0080;0,1241;1,0327;1,040
61,4140;-0,0120;0,1161;1,0327;1,039
61,4150;-0,0160;0,1361;1,0407;1,050
61,4540;-0,0240;0,1401;1,0327;1,042
61,4560;-0,0280;0,1361;1,0527;1,062
61,4570;-0,0440;0,1401;1,0607;1,071
61,4580;-0,0440;0,1361;1,0527;1,062
61,4650;-0,0440;0,1321;1,0687;1,078
61,4750;-0,0520;0,1281;1,0487;1,058
61,5160;-0,0560;0,1201;1,0447;1,053
61,5180;-0,0400;0,1161;1,0407;1,048
61,5190;-0,0440;0,1161;1,0447;1,052
61,5200;-0,0600;0,1241;1,0407;1,050
61,5590;-0,0480;0,1281;1,0647;1,073
61,5610;-0,0440;0,1241;1,0687;1,077
61,5620;-0,0400;0,1201;1,0767;1,084
61,5630;-0,0400;0,1321;1,0847;1,093
61,5650;-0,0360;0,1281;1,0767;1,085
61,5750;-0,0240;0,1281;1,0727;1,081
61,6100;-0,0160;0,1281;1,0807;1,088
61,6120;-0,0200;0,1201;1,0767;1,084
61,6150;-0,0160;0,1241;1,0687;1,076
61,6160;-0,0080;0,1321;1,0487;1,057
61,6620;-0,0120;0,1441;1,0287;1,039
61,6640;-0,0120;0,1561;1,0247;1,037
61,6860;-0,0080;0,1521;1,0247;1,036
61,6870;-0,0000;0,1561;1,0567;1,068
61,6900;0,0040;0,1561;1,0727;1,084
61,6920;0,0040;0,1441;1,0727;1,082
61,6960;0,0080;0,1321;1,0727;1,081
61,6970;0,0160;0,1401;1,0807;1,090
61,7130;0,0120;0,1441;1,0647;1,074
61,7150;0,0160;0,1481;1,0487;1,059
61,7710;0,0040;0,1521;1,0487;1,060
61,7730;-0,0000;0,1641;1,0487;1,061
61,7740;-0,0000;0,1801;1,0447;1,060
61,7740;0,0040;0,1761;1,0607;1,075
61,7750;0,0040;0,1681;1,0647;1,078
61,7760;0,0120;0,1641;1,0607;1,073
61,7860;0,0160;0,1641;1,0607;1,073
61,7950;0,0160;0,1561;1,0647;1,076
61,8220;0,0160;0,1561;1,0607;1,072
61,8230;0,0200;0,1561;1,0567;1,068
61,8700;0,0280;0,1481;1,0647;1,075
61,8710;0,0200;0,1561;1,0487;1,060
61,8720;0,0320;0,1641;1,0487;1,062
61,8740;0,0320;0,1601;1,0207;1,034
61,8750;0,0400;0,1761;1,0247;1,040
61,8760;0,0280;0,1841;1,0007;1,018
61,8860;0,0280;0,1961;1,0007;1,020
61,8950;0,0160;0,2001;0,9967;1,017
61,9190;0,0080;0,1921;1,0047;1,023
61,9200;0,0120;0,1921;1,0167;1,035
61,9250;0,0200;0,1881;1,0527;1,070
61,9370;0,0240;0,1801;1,0607;1,076
61,9740;0,0120;0,1721;1,0647;1,079
61,9760;0,0080;0,1721;1,0847;1,098
61,9760;0,0120;0,1601;1,0887;1,101
61,9770;0,0120;0,1561;1,0967;1,108
61,9860;-0,0000;0,1441;1,0927;1,102
61,9950;-0,0040;0,1401;1,0967;1,106
62,0150;-0,0000;0,1481;1,0887;1,099
62,0170;-0,0080;0,1481;1,0687;1,079
62,0690;-0,0120;0,1481;1,0567;1,067
62,0710;-0,0040;0,1641;1,0047;1,018
62,0720;-0,0080;0,1681;0,9847;0,999
62,0730;-0,0080;0,1841;0,9566;0,974
62,0740;-0,0080;0,1961;0,9366;0,957
62,0750;-0,0040;0,2161;0,9286;0,953
62,0860;-0,0000;0,2322;0,9406;0,969
62,0950;-0,0000;0,2282;0,9566;0,983
62,1150;0,0080;0,2201;0,9767;1,001
62,1160;0,0160;0,2161;1,0167;1,040
62,1760;0,0160;0,2041;1,0447;1,065
62,1770;0,0160;0,1881;1,0727;1,089
62,1780;0,0120;0,1681;1,1047;1,118
62,1790;0,0120;0,1601;1,1088;1,120
62,1800;0,0040;0,1561;1,1007;1,112
62,1810;-0,0000;0,1481;1,1208;1,131
62,1860;-0,0080;0,1481;1,0807;1,091
62,1950;-0,0040;0,1601;1,0687;1,081
62,2130;-0,0040;0,1561;1,0847;1,096
62,2150;-0,0040;0,1481;1,0407;1,051
62,2660;0,0040;0,1521;1,0567;1,068
62,2670;-0,0040;0,1361;1,0167;1,026
62,2690;0,0040;0,1401;1,0247;1,034
62,2690;0,0120;0,1481;1,0167;1,027
62,2700;0,0120;0,1521;1,0087;1,020
62,2750;-0,0000;0,1641;1,0367;1,050
62,2960;-0,0080;0,1601;1,0287;1,041
62,2980;-0,0040;0,1561;1,0327;1,044
62,3540;0,0120;0,1521;1,0447;1,056
62,3560;0,0040;0,1641;1,0607;1,073
62,3560;0,0040;0,1601;1,0607;1,073
62,3570;0,0040;0,1641;1,0847;1,097
62,3580;0,0080;0,1721;1,0847;1,098
62,3590;0,0040;0,1641;1,0607;1,073
62,3650;0,0120;0,1721;1,0527;1,067
62,3750;0,0120;0,1601;1,0487;1,061
62,4040;0,0160;0,1641;1,0447;1,058
62,4050;0,0080;0,1561;1,0407;1,052
62,4070;0,0120;0,1521;1,0487;1,060
62,4150;0,0200;0,1481;1,0367;1,047
62,4560;0,0320;0,1481;1,0487;1,060
62,4570;0,0240;0,1361;1,0487;1,058
62,4580;0,0240;0,1321;1,0647;1,073
62,4650;0,0080;0,1401;1,0607;1,070
62,4750;0,0120;0,1401;1,0607;1,070
62,5080;0,0080;0,1401;1,0607;1,070
62,5090;0,0080;0,1361;1,0567;1,065
62,5100;0,0040;0,1441;1,0487;1,059
62,5180;0,0040;0,1401;1,0607;1,070
62,5590;0,0080;0,1481;1,0487;1,059
62,5600;0,0080;0,1561;1,0487;1,060
62,5610;-0,0000;0,1561;1,0407;1,052
62,5610;0,0120;0,1561;1,0327;1,045
62,5650;0,0080;0,1481;1,0367;1,047
62,5750;0,0120;0,1401;1,0247;1,034
62,6140;0,0120;0,1521;1,0407;1,052
62,6150;0,0080;0,1441;1,0527;1,063
62,6180;0,0160;0,1361;1,0527;1,062
62,6190;0,0040;0,1321;1,0607;1,069
62,6660;0,0040;0,1321;1,0527;1,061
62,6670;0,0040;0,1361;1,0487;1,058
62,6690;-0,0000;0,1441;1,0367;1,047
62,6930;0,0080;0,1481;1,0487;1,059
62,6950;-0,0000;0,1481;1,0367;1,047
62,6960;0,0080;0,1561;1,0407;1,052
62,6970;0,0120;0,1561;1,0407;1,052
62,6980;0,0120;0,1401;1,0527;1,062
62,7060;0,0040;0,1401;1,0727;1,082
62,7150;-0,0000;0,1361;1,0687;1,077
62,7330;-0,0040;0,1401;1,0687;1,078
62,8020;-0,0120;0,1401;1,0727;1,082
62,8040;-0,0120;0,1481;1,0607;1,071
62,8050;-0,0040;0,1361;1,0567;1,065
62,8060;-0,0080;0,1441;1,0487;1,059
62,8070;-0,0040;0,1401;1,0447;1,054
62,8090;-0,0040;0,1281;1,0447;1,053
62,8100;-0,0120;0,1321;1,0487;1,057
62,8110;-0,0120;0,1361;1,0607;1,069
62,8150;-0,0120;0,1401;1,0607;1,070
62,8250;-0,0080;0,1401;1,0567;1,066
62,8590;-0,0120;0,1521;1,0567;1,068
62,8600;-0,0120;0,1441;1,0447;1,055
62,8650;-0,0160;0,1521;1,0527;1,064
62,9290;-0,0040;0,1481;1,0407;1,051
62,9300;-0,0080;0,1441;1,0527;1,063
62,9310;-0,0000;0,1481;1,0567;1,067
62,9320;-0,0120;0,1401;1,0567;1,066
62,9330;-0,0040;0,1441;1,0527;1,063
62,9360;-0,0120;0,1361;1,0647;1,073
62,9370;-0,0080;0,1521;1,0527;1,064
62,9390;-0,0120;0,1441;1,0527;1,063
62,9460;-0,0080;0,1561;1,0447;1,056
62,9690;-0,0040;0,1481;1,0447;1,055
62,9710;-0,0000;0,1521;1,0367;1,048
62,9750;0,0040;0,1441;1,0367;1,047
63,0400;-0,0040;0,1441;1,0447;1,055
63,0420;-0,0080;0,1441;1,0527;1,063
63,0440;-0,0200;0,1441;1,0527;1,063
63,0460;-0,0240;0,1441;1,0567;1,067
63,0470;-0,0240;0,1521;1,0407;1,052
63,0480;-0,0160;0,1521;1,0527;1,064
63,0650;-0,0120;0,1561;1,0607;1,072
63,0670;-0,0120;0,1561;1,0527;1,064
63,1110;-0,0040;0,1521;1,0607;1,072
63,1120;-0,0040;0,1521;1,0727;1,083
63,1140;-0,0040;0,1441;1,0767;1,086
63,1150;-0,0040;0,1561;1,0607;1,072
63,1160;-0,0080;0,1521;1,0647;1,076
63,1250;0,0040;0,1481;1,0647;1,075
63,1470;-0,0040;0,1521;1,0687;1,080
63,1480;0,0040;0,1641;1,0647;1,077
63,2010;0,0040;0,1561;1,0687;1,080
63,2030;0,0040;0,1681;1,0567;1,070
63,2040;-0,0080;0,1641;1,0727;1,085
63,2050;-0,0000;0,1481;1,0647;1,075
63,2060;0,0080;0,1481;1,0687;1,079
63,2070;0,0120;0,1481;1,0727;1,083
63,2150;-0,0000;0,1521;1,0567;1,068
63,2360;0,0040;0,1441;1,0407;1,051
63,2370;-0,0000;0,1481;1,0527;1,063
63,2460;-0,0080;0,1441;1,0527;1,063
63,2790;-0,0040;0,1521;1,0327;1,044
63,2800;0,0040;0,1441;1,0407;1,051
63,2810;-0,0040;0,1401;1,0567;1,066
63,2880;-0,0080;0,1361;1,0567;1,065
63,2950;-0,0000;0,1441;1,0567;1,066
63,3140;-0,0040;0,1481;1,0687;1,079
63,3150;-0,0040;0,1401;1,0687;1,078
63,3620;-0,0080;0,1481;1,0647;1,075
63,3640;-0,0040;0,1401;1,0567;1,066
63,3650;-0,0040;0,1481;1,0487;1,059
63,3660;-0,0120;0,1441;1,0487;1,059
63,3670;-0,0080;0,1481;1,0567;1,067
63,3750;-0,0080;0,1401;1,0567;1,066
63,4020;-0,0040;0,1441;1,0287;1,039
63,4030;-0,0000;0,1441;1,0447;1,055
63,4050;0,0040;0,1401;1,0447;1,054
63,4150;0,0080;0,1481;1,0447;1,055
63,4600;0,0040;0,1361;1,0527;1,061
63,4620;-0,0000;0,1441;1,0567;1,066
63,4630;-0,0000;0,1361;1,0447;1,054
63,4640;0,0080;0,1361;1,0527;1,062
63,4650;0,0040;0,1481;1,0487;1,059
63,4750;-0,0000;0,1441;1,0647;1,074
63,5020;-0,0120;0,1441;1,0647;1,074
63,5040;0,0040;0,1521;1,0647;1,076
63,5660;0,0040;0,1401;1,0567;1,066
63,5690;-0,0000;0,1401;1,0447;1,054
63,5700;-0,0080;0,1521;1,0407;1,052
63,5710;-0,0080;0,1401;1,0247;1,034
63,5710;-0,0080;0,1481;1,0447;1,055
63,5720;-0,0080;0,1441;1,0327;1,043
63,5730;0,0040;0,1401;1,0487;1,058
63,5760;-0,0080;0,1561;1,0487;1,060
63,5870;-0,0080;0,1521;1,0247;1,036
63,5950;-0,0080;0,1601;1,0607;1,073
63,6150;-0,0080;0,1361;1,0327;1,042
63,6170;-0,0080;0,1481;1,0487;1,059
63,6750;-0,0080;0,1561;1,0367;1,048
63,6770;-0,0120;0,1641;1,0367;1,050
63,6780;-0,0080;0,1601;1,0447;1,057
63,6790;-0,0120;0,1641;1,0367;1,050
63,6970;-0,0000;0,1521;1,0567;1,068
63,6990;-0,0040;0,1481;1,0647;1,075
63,7000;-0,0120;0,1441;1,0367;1,047
63,7020;-0,0000;0,1481;1,0527;1,063
63,7050;0,0040;0,1481;1,0607;1,071
63,7160;-0,0120;0,1441;1,0687;1,078
63,7320;-0,0080;0,1401;1,0727;1,082
63,8050;-0,0040;0,1361;1,0807;1,089
63,8060;-0,0120;0,1361;1,0647;1,073
63,8070;-0,0080;0,1361;1,0647;1,073
63,8080;-0,0120;0,1441;1,0647;1,074
63,8090;-0,0160;0,1441;1,0567;1,067
63,8100;-0,0160;0,1521;1,0487;1,060
63,8110;-0,0240;0,1561;1,0447;1,057
63,8110;-0,0200;0,1521;1,0287;1,040
63,8150;-0,0280;0,1601;1,0447;1,057
63,8250;-0,0160;0,1641;1,0447;1,058
63,8370;-0,0120;0,1561;1,0367;1,048
63,8530;-0,0200;0,1521;1,0527;1,064
63,8620;-0,0120;0,1441;1,0607;1,071
63,8660;-0,0200;0,1481;1,0607;1,071
63,9060;-0,0160;0,1441;1,0527;1,063
63,9070;-0,0160;0,1441;1,0487;1,059
63,9080;-0,0120;0,1441;1,0487;1,059
63,9090;-0,0080;0,1441;1,0447;1,055
63,9160;-0,0120;0,1401;1,0367;1,046
63,9250;-0,0080;0,1481;1,0407;1,051
63,9550;-0,0080;0,1441;1,0527;1,063
63,9560;-0,0120;0,1481;1,0487;1,059
63,9630;-0,0160;0,1481;1,0687;1,079
63,9650;-0,0120;0,1401;1,0647;1,074
64,0120;-0,0120;0,1441;1,0647;1,074
64,0140;-0,0080;0,1521;1,0527;1,064
64,0150;-0,0120;0,1521;1,0567;1,068
64,0160;-0,0120;0,1561;1,0527;1,064
64,0250;-0,0160;0,1601;1,0527;1,065
64,0640;-0,0160;0,1561;1,0607;1,072
64,0650;-0,0120;0,1521;1,0687;1,080
64,0670;-0,0200;0,1441;1,0607;1,071
64,0680;-0,0240;0,1521;1,0487;1,060
64,0990;-0,0160;0,1481;1,0487;1,059
64,1000;-0,0240;0,1521;1,0447;1,056
64,1020;-0,0200;0,1481;1,0447;1,055
64,1050;-0,0160;0,1441;1,0487;1,059
64,1150;-0,0200;0,1441;1,0407;1,051
64,1250;-0,0160;0,1441;1,0487;1,059
64,1640;-0,0200;0,1521;1,0487;1,060
64,1650;-0,0160;0,1441;1,0487;1,059
64,1660;-0,0200;0,1521;1,0487;1,060
64,1670;-0,0160;0,1641;1,0447;1,058
64,2100;-0,0160;0,1401;1,0487;1,058
64,2120;-0,0200;0,1561;1,0487;1,060
64,2130;-0,0160;0,1521;1,0527;1,064
64,2140;-0,0080;0,1521;1,0527;1,064
64,2150;-0,0160;0,1601;1,0607;1,073
64,2250;-0,0160;0,1561;1,0647;1,076
64,2610;-0,0160;0,1561;1,0607;1,072
64,2620;-0,0160;0,1641;1,0527;1,066
64,2630;-0,0120;0,1561;1,0727;1,084
64,2730;-0,0160;0,1601;1,0647;1,077
64,3120;-0,0240;0,1481;1,0687;1,079
64,3130;-0,0160;0,1521;1,0567;1,068
64,3150;-0,0160;0,1521;1,0527;1,064
64,3160;-0,0160;0,1481;1,0407;1,051
64,3160;-0,0240;0,1561;1,0487;1,061
64,3250;-0,0200;0,1601;1,0367;1,049
64,3480;-0,0160;0,1601;1,0407;1,053
64,3500;-0,0200;0,1521;1,0487;1,060
64,3980;-0,0120;0,1521;1,0407;1,052
64,4000;-0,0160;0,1521;1,0527;1,064
64,4020;-0,0080;0,1521;1,0527;1,064
64,4030;-0,0120;0,1521;1,0687;1,080
64,4080;-0,0120;0,1561;1,0727;1,084
64,4150;-0,0040;0,1561;1,0567;1,068
64,4250;-0,0120;0,1481;1,0487;1,059
64,4600;-0,0040;0,1561;1,0487;1,060
64,4620;-0,0080;0,1481;1,0247;1,035
64,4630;-0,0040;0,1561;1,0207;1,033
64,4670;-0,0080;0,1521;1,0447;1,056
64,5150;-0,0080;0,1521;1,0407;1,052
64,5170;-0,0080;0,1441;1,0367;1,047
64,5180;-0,0080;0,1401;1,0487;1,058
64,5190;-0,0120;0,1441;1,0527;1,063
64,5200;-0,0200;0,1481;1,0487;1,059
64,5250;-0,0160;0,1521;1,0647;1,076
64,5480;-0,0160;0,1521;1,0687;1,080
64,5500;-0,0160;0,1481;1,0727;1,083
64,6000;-0,0160;0,1601;1,0527;1,065
64,6020;-0,0080;0,1521;1,0527;1,064
64,6040;-0,0120;0,1601;1,0447;1,057
64,6050;-0,0120;0,1561;1,0487;1,060
64,6060;-0,0080;0,1441;1,0407;1,051
64,6070;-0,0080;0,1441;1,0567;1,067
64,6150;-0,0080;0,1441;1,0327;1,043
64,6300;-0,0160;0,1521;1,0487;1,060
64,6860;-0,0120;0,1521;1,0567;1,068
64,6880;-0,0080;0,1601;1,0567;1,069
64,6890;-0,0120;0,1561;1,0527;1,064
64,6900;-0,0080;0,1521;1,0567;1,068
64,6910;-0,0080;0,1441;1,0607;1,070
64,7080;-0,0040;0,1601;1,0527;1,065
64,7090;-0,0000;0,1481;1,0607;1,071
64,7150;-0,0040;0,1441;1,0607;1,070
64,7370;-0,0040;0,1441;1,0487;1,059
64,7380;-0,0080;0,1401;1,0567;1,066
64,7450;-0,0120;0,1521;1,0647;1,076
64,8090;-0,0040;0,1441;1,0487;1,059
64,8100;0,0040;0,1481;1,0567;1,067
64,8110;-0,0040;0,1441;1,0487;1,059
64,8120;-0,0120;0,1441;1,0567;1,067
64,8130;-0,0160;0,1401;1,0727;1,082
64,8140;-0,0200;0,1481;1,0727;1,083
64,8150;-0,0200;0,1521;1,0727;1,084
64,8250;-0,0160;0,1481;1,0527;1,063
64,8530;-0,0160;0,1521;1,0567;1,068
64,8640;-0,0120;0,1481;1,0367;1,047
64,8650;-0,0080;0,1521;1,0367;1,048
64,8660;-0,0040;0,1521;1,0407;1,052
64,9030;-0,0080;0,1561;1,0367;1,048
