time;x;y;z;gforce
34,4080;0,0640;0,3803;0,9887;1,061
34,4100;0,0480;0,3602;1,0087;1,072
34,4110;0,0280;0,3482;1,0287;1,086
34,4200;0,0120;0,3442;1,0287;1,085
34,4290;-0,0080;0,3522;1,0367;1,095
34,4380;-0,0200;0,3562;1,0407;1,100
34,4480;-0,0160;0,3803;1,0487;1,116
34,4580;-0,0080;0,3843;1,0687;1,136
34,4730;0,0160;0,4043;1,0887;1,161
34,4880;0,0360;0,4163;1,1528;1,226
34,4900;0,0480;0,4403;1,1888;1,269
34,5080;0,0640;0,4203;1,2328;1,304
34,5100;0,0640;0,4243;1,2689;1,339
34,5180;0,0600;0,4443;1,2689;1,346
34,5280;0,0320;0,4443;1,2488;1,326
34,5380;-0,0000;0,4243;1,2488;1,319
34,5480;-0,0160;0,4003;1,2288;1,292
34,5590;-0,0360;0,3803;1,2368;1,294
34,5980;-0,0440;0,3482;1,2528;1,301
34,5990;-0,0761;0,3122;1,2689;1,309
34,6000;-0,0761;0,2562;1,2849;1,312
34,6010;-0,0921;0,2081;1,2929;1,313
34,6190;-0,0921;0,1521;1,2729;1,285
34,6200;-0,1081;0,1121;1,2088;1,219
34,6300;-0,1161;0,0961;1,1248;1,135
34,6380;-0,1201;0,1281;1,0647;1,079
34,6480;-0,1041;0,1721;1,0167;1,036
34,6580;-0,1161;0,2161;0,9687;0,999
34,6730;-0,1241;0,2562;0,9326;0,975
34,6880;-0,1441;0,2842;0,9246;0,978
34,6890;-0,1441;0,2762;0,9246;0,976
34,7060;-0,1081;0,2522;0,9446;0,984
34,7080;-0,0640;0,2161;0,9647;0,991
34,7180;-0,0400;0,1761;0,9727;0,989
34,7280;-0,0200;0,1641;0,9847;0,998
34,7380;-0,0200;0,1601;0,9847;0,998
34,7480;-0,0080;0,1761;0,9687;0,985
34,7580;-0,0080;0,1681;0,9727;0,987
34,7780;-0,0080;0,1641;0,9446;0,959
34,7800;0,0040;0,1641;0,9326;0,947
34,7880;0,0160;0,1721;0,9006;0,917
34,8140;0,0240;0,1801;0,8766;0,895
34,8160;0,0200;0,2001;0,8406;0,864
34,8180;0,0320;0,2081;0,8166;0,843
34,8300;0,0360;0,2442;0,7965;0,834
34,8380;0,0320;0,2522;0,7805;0,821
34,8480;0,0280;0,2722;0,7605;0,808
34,8650;0,0240;0,2962;0,7725;0,828
34,8920;0,0240;0,3042;0,7965;0,853
34,8930;0,0240;0,3162;0,8166;0,876
34,8940;0,0360;0,3282;0,8526;0,914
34,8980;0,0400;0,3442;0,8966;0,961
34,9080;0,0480;0,3402;0,9326;0,994
34,9340;0,0560;0,3442;0,9446;1,007
34,9360;0,0560;0,3322;0,9927;1,048
34,9380;0,0600;0,3402;1,0167;1,074
34,9480;0,0600;0,3322;1,0447;1,098
34,9600;0,0560;0,3282;1,0647;1,116
34,9880;0,0440;0,3282;1,0807;1,130
34,9890;0,0440;0,3442;1,0687;1,124
34,9900;0,0480;0,3602;1,0487;1,110
35,0100;0,0640;0,3562;1,0767;1,136
35,0110;0,0360;0,3522;1,1047;1,160
35,0180;0,0440;0,3763;1,1528;1,213
35,0280;0,0480;0,3923;1,2008;1,264
35,0380;0,0400;0,4083;1,1928;1,261
35,0480;0,0560;0,3803;1,2088;1,268
35,0590;0,0560;0,3442;1,2128;1,262
35,0800;0,0560;0,3282;1,2048;1,250
35,0810;0,0440;0,3362;1,1528;1,202
35,0920;0,0440;0,3202;1,1288;1,174
35,1130;0,0640;0,3002;1,0887;1,131
35,1150;0,0881;0,3162;1,0887;1,137
35,1180;0,1161;0,3522;1,0927;1,154
35,1310;0,1281;0,3682;1,1208;1,187
35,1380;0,1521;0,3803;1,2048;1,273
35,1480;0,1641;0,3402;1,2569;1,312
35,1580;0,1721;0,2722;1,2889;1,328
35,1850;0,1641;0,1921;1,2889;1,313
35,1880;0,1401;0,1201;1,2408;1,254
35,1890;0,1201;0,0841;1,1448;1,154
35,2200;0,1081;0,0961;1,0527;1,063
35,2220;0,1001;0,1241;0,9847;0,997
35,2230;0,1121;0,1801;0,9446;0,968
35,2310;0,0961;0,2322;0,9206;0,954
35,2380;0,0841;0,2682;0,9206;0,963
35,2480;0,0881;0,2842;0,9286;0,975
35,2580;0,1081;0,2722;0,9607;1,004
35,2730;0,1201;0,2402;0,9807;1,017
35,3100;0,1241;0,1841;1,0167;1,041
35,3450;0,1121;0,1481;1,0247;1,041
35,3470;0,1041;0,1281;1,0087;1,022
35,3480;0,0921;0,1121;0,9927;1,003
35,3500;0,0841;0,1161;0,9486;0,959
35,3510;0,0761;0,1481;0,8846;0,900
35,3530;0,0440;0,1961;0,8406;0,864
35,3560;0,0240;0,2482;0,7965;0,835
35,3610;0,0240;0,2682;0,7925;0,837
35,3680;0,0240;0,2922;0,8045;0,856
35,3960;0,0280;0,2922;0,8126;0,864
35,3980;0,0440;0,2762;0,8326;0,878
35,3990;0,0520;0,2682;0,8646;0,907
35,4230;0,0520;0,2722;0,8886;0,931
35,4240;0,0600;0,2762;0,9166;0,959
35,4350;0,0560;0,2682;0,8966;0,938
35,4380;0,0560;0,2722;0,9006;0,943
35,4480;0,0480;0,2922;0,9046;0,952
35,4580;0,0440;0,3042;0,8966;0,948
35,4730;0,0480;0,3242;0,9006;0,958
35,4830;0,0440;0,3202;0,9126;0,968
35,5120;0,0480;0,3322;0,9406;0,999
35,5130;0,0400;0,3282;0,9727;1,027
35,5140;0,0360;0,3242;0,9967;1,049
35,5180;0,0280;0,3122;1,0247;1,072
35,5280;0,0200;0,3002;1,0327;1,076
35,5380;0,0160;0,2842;1,0327;1,071
35,5480;0,0160;0,2722;1,0247;1,060
35,5590;0,0160;0,2842;0,9967;1,037
35,5790;0,0160;0,3242;0,9967;1,048
35,5800;0,0160;0,3843;0,9887;1,061
35,5920;0,0200;0,4323;1,0167;1,105
35,6200;0,0320;0,4603;1,0367;1,135
35,6220;0,0440;0,4763;1,0807;1,182
35,6230;0,0680;0,4683;1,1088;1,206
35,6330;0,0680;0,4683;1,1608;1,254
35,6380;0,0720;0,4603;1,2328;1,318
35,6480;0,0801;0,4443;1,2809;1,358
35,6590;0,0640;0,4443;1,2929;1,369
35,6730;0,0320;0,4403;1,2368;1,313
35,7180;0,0160;0,4203;1,2168;1,287
35,7200;0,0160;0,4123;1,2048;1,274
35,7210;0,0080;0,4043;1,2128;1,278
35,7230;-0,0000;0,3723;1,2248;1,280
35,7240;-0,0280;0,3362;1,2609;1,305
35,7310;-0,0280;0,2842;1,2609;1,293
35,7380;-0,0360;0,2402;1,2528;1,276
35,7480;-0,0480;0,1961;1,2088;1,226
35,7580;-0,0560;0,1721;1,1568;1,171
35,7820;-0,0560;0,1721;1,0927;1,108
35,7830;-0,0640;0,1961;1,0567;1,077
35,7880;-0,0680;0,2201;1,0327;1,058
35,8140;-0,0640;0,2602;1,0167;1,051
35,8160;-0,0560;0,2602;1,0207;1,055
35,8180;-0,0480;0,2602;1,0207;1,054
35,8280;-0,0400;0,2402;1,0087;1,038
35,8380;-0,0160;0,1961;0,9927;1,012
35,8480;-0,0120;0,1761;0,9847;1,000
35,8580;-0,0040;0,1601;0,9847;0,998
35,8920;0,0160;0,1561;0,9807;0,993
35,8940;0,0240;0,1641;0,9847;0,999
35,8950;0,0440;0,1681;0,9767;0,992
35,9040;0,0520;0,1921;0,9607;0,981
35,9080;0,0480;0,1961;0,9486;0,970
35,9190;0,0400;0,2001;0,9046;0,927
35,9310;0,0360;0,1921;0,8886;0,910
35,9380;0,0200;0,1961;0,8566;0,879
35,9480;0,0120;0,1961;0,8326;0,855
35,9590;0,0080;0,2161;0,8005;0,829
35,9880;0,0040;0,2322;0,7845;0,818
35,9890;-0,0080;0,2562;0,7605;0,803
35,9900;-0,0000;0,2682;0,7685;0,814
36,0060;-0,0080;0,2922;0,7925;0,845
36,0080;-0,0120;0,3042;0,8045;0,860
36,0200;-0,0080;0,2962;0,8085;0,861
36,0280;-0,0160;0,3122;0,8366;0,893
36,0380;-0,0200;0,3082;0,8566;0,911
36,0490;-0,0200;0,3162;0,8886;0,943
36,0600;-0,0120;0,3082;0,9286;0,979
36,0680;-0,0120;0,3042;0,9566;1,004
36,0890;-0,0040;0,3162;0,9887;1,038
36,0900;0,0080;0,3122;1,0207;1,067
36,1310;0,0040;0,3242;1,0447;1,094
36,1320;0,0040;0,3322;1,0567;1,108
36,1340;0,0080;0,3482;1,0607;1,116
36,1350;-0,0000;0,3402;1,0687;1,122
36,1380;0,0200;0,3402;1,0847;1,137
36,1480;0,0240;0,3202;1,1007;1,147
36,1580;0,0240;0,3082;1,1128;1,155
36,1680;0,0080;0,2962;1,1288;1,167
36,1980;-0,0040;0,2962;1,1047;1,144
36,1990;0,0080;0,3002;1,1128;1,153
36,2000;0,0240;0,3242;1,1047;1,152
36,2110;0,0320;0,3602;1,0847;1,143
36,2280;0,0480;0,3883;1,0767;1,146
36,2290;0,0921;0,4163;1,0767;1,158
36,2380;0,0921;0,4363;1,1168;1,202
36,2480;0,0921;0,4403;1,1488;1,234
36,2580;0,1041;0,4123;1,2248;1,297
36,2680;0,1161;0,3362;1,3209;1,368
36,2900;0,1401;0,2442;1,3689;1,398
36,3280;0,1481;0,1641;1,4090;1,426
36,3370;0,1561;0,1001;1,3649;1,377
36,3390;0,1681;0,0720;1,3129;1,326
36,3400;0,1721;0,0881;1,2288;1,244
36,3420;0,1481;0,1321;1,1448;1,162
36,3430;0,1241;0,1961;1,0607;1,086
36,3490;0,1201;0,2522;1,0047;1,043
36,3600;0,1121;0,2802;0,9767;1,022
36,3720;0,1161;0,2802;0,9927;1,038
36,3780;0,1401;0,2602;1,0087;1,051
36,3880;0,1401;0,2242;0,9927;1,027
36,4040;0,1481;0,1761;0,9767;1,003
36,4080;0,1241;0,1441;0,9767;0,995
36,4360;0,1041;0,1441;1,0007;1,016
36,4380;0,1001;0,1281;0,9807;0,994
36,4390;0,1001;0,1281;0,9366;0,951
36,4490;0,0921;0,1281;0,9046;0,918
36,4580;0,0801;0,1441;0,9126;0,927
36,4680;0,0640;0,1801;0,8646;0,885
36,4880;0,0520;0,2001;0,8446;0,870
36,4900;0,0480;0,2242;0,8126;0,844
36,5190;0,0440;0,2362;0,8126;0,847
36,5210;0,0520;0,2722;0,7925;0,840
36,5220;0,0520;0,2482;0,8085;0,847
36,5320;0,0600;0,2602;0,8166;0,859
36,5380;0,0640;0,2562;0,8005;0,843
36,5480;0,0600;0,2602;0,8045;0,848
36,5580;0,0560;0,2602;0,7925;0,836
36,5680;0,0520;0,2802;0,8085;0,857
36,5920;0,0520;0,2842;0,8446;0,893
36,5940;0,0560;0,3042;0,8646;0,918
36,5980;0,0600;0,3162;0,8966;0,953
36,6080;0,0520;0,3322;0,9246;0,984
36,6190;0,0520;0,3362;0,9607;1,019
36,6310;0,0440;0,3362;0,9927;1,049
36,6380;0,0480;0,3322;1,0327;1,086
36,6480;0,0320;0,3242;1,0607;1,110
36,6580;0,0160;0,3122;1,0687;1,114
36,6680;0,0040;0,2922;1,0807;1,120
36,6970;-0,0160;0,2922;1,0847;1,124
36,6980;-0,0240;0,3082;1,0847;1,128
36,6990;-0,0200;0,3282;1,1168;1,164
36,7290;-0,0120;0,3682;1,1328;1,191
36,7300;-0,0080;0,3763;1,1688;1,228
36,7310;0,0120;0,3963;1,1928;1,257
36,7380;0,0240;0,3963;1,2168;1,280
36,7480;0,0280;0,3803;1,2408;1,298
36,7590;0,0160;0,3803;1,2448;1,302
36,7680;-0,0200;0,3723;1,2248;1,280
36,7980;-0,0600;0,3723;1,1488;1,209
36,7990;-0,0881;0,3482;1,0927;1,150
36,8000;-0,1241;0,3282;1,0527;1,110
36,8080;-0,1441;0,3082;1,0527;1,106
36,8220;-0,1641;0,2842;1,0647;1,114
36,8350;-0,1441;0,2282;1,1168;1,149
36,8380;-0,1201;0,1801;1,1768;1,197
36,8480;-0,1001;0,1561;1,1968;1,211
36,8590;-0,0881;0,1361;1,1808;1,192
36,8680;-0,0921;0,1521;1,1528;1,166
36,8880;-0,0841;0,1681;1,0887;1,105
36,8900;-0,0921;0,1961;1,0527;1,075
36,9280;-0,0961;0,2522;1,0207;1,056
36,9300;-0,1201;0,2762;1,0207;1,064
36,9310;-0,1161;0,2922;1,0247;1,072
36,9320;-0,1121;0,2762;1,0527;1,094
36,9380;-0,0841;0,2482;1,1047;1,135
36,9480;-0,0520;0,2121;1,1448;1,165
36,9580;-0,0360;0,1841;1,1568;1,172
36,9680;-0,0280;0,1721;1,1568;1,170
37,0050;-0,0080;0,1641;1,1088;1,121
37,0060;0,0160;0,1521;1,0567;1,068
37,0070;0,0480;0,1681;1,0127;1,028
37,0090;0,0440;0,1961;0,9566;0,978
37,0270;0,0440;0,2201;0,8846;0,913
37,0280;0,0440;0,2602;0,8246;0,866
37,0380;0,0360;0,2762;0,7965;0,844
37,0480;0,0280;0,2842;0,7485;0,801
37,0580;0,0320;0,2802;0,7125;0,766
37,0680;0,0320;0,2842;0,7165;0,771
37,0980;0,0360;0,2962;0,7085;0,769
37,0990;0,0360;0,3002;0,7445;0,804
37,1000;0,0320;0,3122;0,7925;0,852
37,1080;0,0160;0,3202;0,8326;0,892
37,1260;0,0200;0,3242;0,8646;0,924
37,1280;0,0120;0,3282;0,8926;0,951
37,1380;0,0160;0,3362;0,9006;0,961
37,1480;0,0240;0,3322;0,9126;0,972
37,1590;0,0440;0,3402;0,9446;1,005
37,1680;0,0560;0,3482;0,9967;1,057
37,1970;0,0881;0,3562;1,0207;1,085
37,2040;0,0921;0,3402;1,0607;1,118
37,2050;0,1001;0,3402;1,0727;1,130
37,2080;0,0841;0,3402;1,0647;1,121
37,2310;0,0640;0,3522;1,0607;1,120
37,2320;0,0360;0,3522;1,0807;1,137
37,2380;0,0440;0,3602;1,0767;1,136
37,2480;0,0480;0,3362;1,1007;1,152
37,2620;0,0520;0,3322;1,1248;1,174
37,2710;0,0520;0,3242;1,1368;1,183
37,2800;0,0480;0,3202;1,1688;1,213
37,2980;0,0280;0,3122;1,1688;1,210
37,2990;0,0120;0,3242;1,1648;1,209
37,3200;0,0080;0,3202;1,1088;1,154
37,3210;0,0240;0,3162;1,0687;1,115
37,3540;0,0440;0,3202;1,0607;1,109
37,3560;0,0720;0,3322;1,0807;1,133
37,3570;0,1201;0,3482;1,1288;1,187
37,3590;0,1641;0,3562;1,1768;1,240
37,3680;0,1881;0,3242;1,2569;1,312
37,3910;0,1841;0,2682;1,2969;1,337
37,3950;0,1641;0,2161;1,2849;1,313
37,4240;0,1241;0,1521;1,2328;1,248
37,4260;0,0881;0,1201;1,1368;1,146
37,4270;0,0720;0,1321;1,0527;1,063
37,4280;0,0720;0,1521;0,9847;0,999
37,4380;0,0761;0,1921;0,9366;0,959
37,4480;0,0761;0,2362;0,9246;0,957
37,4580;0,0761;0,2762;0,9246;0,968
37,4680;0,0761;0,3002;0,9406;0,990
37,4890;0,0801;0,2922;0,9687;1,015
37,4910;0,0961;0,2482;0,9927;1,028
37,5260;0,1161;0,1921;1,0247;1,049
37,5270;0,1041;0,1641;1,0207;1,039
37,5290;0,1001;0,1481;1,0167;1,032
37,5300;0,0801;0,1281;1,0167;1,028
37,5380;0,0761;0,1281;0,9887;1,000
37,5480;0,0600;0,1441;0,9526;0,965
37,5580;0,0440;0,1761;0,9046;0,923
37,5680;0,0240;0,2001;0,8606;0,884
37,5940;0,0200;0,2442;0,8446;0,879
37,5960;0,0080;0,2682;0,8366;0,879
37,6030;0,0040;0,2722;0,8326;0,876
37,6450;0,0080;0,2722;0,8286;0,872
37,6480;0,0120;0,2562;0,8486;0,886
37,6490;0,0200;0,2482;0,8566;0,892
37,6500;0,0160;0,2482;0,8646;0,900
37,6510;0,0280;0,2602;0,8686;0,907
37,6590;0,0360;0,2802;0,8526;0,898
37,6680;0,0360;0,2802;0,8446;0,891
37,6970;0,0520;0,3162;0,8446;0,903
37,6980;0,0480;0,3442;0,8646;0,932
37,6990;0,0360;0,3642;0,8926;0,965
37,7080;0,0440;0,3803;0,9086;0,986
37,7270;0,0320;0,3763;0,9366;1,010
37,7280;0,0360;0,3642;0,9767;1,043
37,7380;0,0360;0,3522;1,0007;1,061
37,7480;0,0320;0,3282;1,0407;1,092
37,7580;0,0160;0,3122;1,0567;1,102
37,7680;-0,0040;0,3162;1,0447;1,092
37,7950;-0,0200;0,3242;1,0527;1,102
37,8010;-0,0160;0,3322;1,0567;1,108
37,8020;-0,0000;0,3642;1,0647;1,125
37,8080;0,0080;0,4083;1,1007;1,174
37,8340;0,0120;0,4243;1,1368;1,213
37,8360;0,0160;0,4283;1,2008;1,275
37,8380;0,0480;0,4403;1,2408;1,318
37,8480;0,0360;0,4443;1,2769;1,352
37,8590;0,0360;0,4323;1,3089;1,379
37,8680;0,0360;0,4283;1,3049;1,374
37,9020;-0,0040;0,4443;1,2609;1,337
37,9030;-0,0520;0,4323;1,2408;1,315
37,9040;-0,0961;0,4083;1,2008;1,272
37,9120;-0,1081;0,3963;1,1928;1,262
37,9380;-0,1121;0,3763;1,2088;1,271
37,9400;-0,1121;0,3362;1,2408;1,290
37,9420;-0,0881;0,2922;1,2769;1,313
37,9480;-0,0640;0,2121;1,3249;1,343
37,9590;-0,0640;0,1681;1,3289;1,341
37,9680;-0,0440;0,1361;1,2809;1,289
38,0050;-0,0440;0,1561;1,1848;1,196
38,0070;-0,0520;0,1921;1,1047;1,123
38,0090;-0,0600;0,2522;1,0367;1,069
38,0100;-0,0600;0,3002;0,9847;1,031
38,0280;-0,0560;0,3442;0,9526;1,014
38,0290;-0,0520;0,3602;0,9286;0,997
38,0380;-0,0520;0,3723;0,9166;0,991
38,0480;-0,0280;0,3402;0,9326;0,993
38,0600;0,0120;0,2962;0,9727;1,017
38,0680;0,0320;0,2482;0,9647;0,997
38,0950;0,0480;0,2362;0,9647;0,994
38,0980;0,0520;0,2322;0,9647;0,994
38,0990;0,0520;0,2201;0,9647;0,991
38,1080;0,0440;0,2161;0,9486;0,974
38,1320;0,0440;0,2121;0,9446;0,969
38,1340;0,0480;0,2121;0,9326;0,958
38,1380;0,0680;0,2041;0,9286;0,953
38,1480;0,0680;0,2161;0,9086;0,936
38,1590;0,0640;0,2081;0,8966;0,923
38,1680;0,0680;0,2201;0,8606;0,891
38,1930;0,0640;0,2282;0,8406;0,873
38,1940;0,0480;0,2402;0,8005;0,837
38,2220;0,0440;0,2562;0,7685;0,811
38,2240;0,0400;0,2682;0,7445;0,792
38,2250;0,0400;0,2882;0,7285;0,784
38,2280;0,0400;0,3202;0,7325;0,800
38,2380;0,0320;0,3362;0,7525;0,825
38,2540;0,0240;0,3402;0,7805;0,852
38,2620;0,0280;0,3442;0,8085;0,879
38,2730;0,0280;0,3322;0,8406;0,904
38,2890;0,0360;0,3242;0,8806;0,939
38,3220;0,0400;0,3322;0,9126;0,972
38,3230;0,0360;0,3282;0,9607;1,016
38,3270;0,0360;0,3282;1,0047;1,058
38,3280;0,0560;0,3082;1,0127;1,060
38,3300;0,0520;0,3042;1,0447;1,089
38,3450;0,0440;0,3202;1,0647;1,113
38,3480;0,0320;0,3362;1,0847;1,136
38,3580;0,0400;0,3642;1,0927;1,153
38,3900;0,0560;0,3763;1,1168;1,180
38,3910;0,0520;0,3682;1,1408;1,200
38,3930;0,0560;0,3723;1,1648;1,224
38,3990;0,0440;0,3682;1,1688;1,226
38,4080;0,0360;0,3642;1,1448;1,202
38,4250;0,0160;0,3602;1,1288;1,185
38,4540;0,0120;0,3522;1,0967;1,152
38,4550;0,0320;0,3522;1,0727;1,130
38,4560;0,0680;0,3723;1,0687;1,134
38,4580;0,0921;0,3843;1,0847;1,154
38,4680;0,1401;0,3963;1,1448;1,219
38,4780;0,1841;0,3963;1,2208;1,297
38,4880;0,2201;0,3803;1,2969;1,369
38,5050;0,2242;0,3322;1,3329;1,392
38,5080;0,2081;0,2682;1,3129;1,356
38,5390;0,1641;0,2121;1,2328;1,262
38,5400;0,1361;0,1801;1,1248;1,147
38,5420;0,1241;0,1721;1,0367;1,058
38,5480;0,1041;0,2161;0,9607;0,990
38,5580;0,0841;0,2442;0,9046;0,941
38,5680;0,0560;0,2762;0,8886;0,932
38,5780;0,0640;0,2842;0,8806;0,928
38,5880;0,0720;0,3002;0,9126;0,963
38,6040;0,1001;0,2762;0,9607;1,005
38,6080;0,1201;0,2402;1,0007;1,036
38,6410;0,1281;0,1921;1,0247;1,050
38,6440;0,1241;0,1441;1,0287;1,046
38,6450;0,1281;0,1321;1,0087;1,025
38,6490;0,1241;0,1241;0,9847;1,000
38,6600;0,1201;0,1401;0,9286;0,947
38,6680;0,1001;0,1801;0,8846;0,908
38,6780;0,0720;0,2362;0,8406;0,876
38,6880;0,0680;0,2842;0,8045;0,856
38,7050;0,0480;0,3202;0,7845;0,849
38,7250;0,0480;0,3282;0,7645;0,833
38,7270;0,0320;0,3162;0,7645;0,828
38,7310;0,0240;0,2882;0,7805;0,832
38,7390;0,0360;0,2722;0,7965;0,843
38,7490;0,0400;0,2602;0,8206;0,862
38,7580;0,0520;0,2602;0,8526;0,893
38,7680;0,0560;0,2722;0,8806;0,923
38,7780;0,0520;0,3002;0,8966;0,947
38,7880;0,0640;0,3162;0,9006;0,957
38,7980;0,0680;0,3282;0,9246;0,984
38,8090;0,0720;0,3482;0,9326;0,998
38,8340;0,0680;0,3602;0,9607;1,028
38,8360;0,0520;0,3883;0,9847;1,060
38,8380;0,0480;0,4003;1,0047;1,083
38,8570;0,0440;0,3883;1,0127;1,085
38,8590;0,0200;0,3723;1,0327;1,098
38,8740;0,0160;0,3763;1,0447;1,111
38,8850;-0,0040;0,3763;1,0527;1,118
38,9060;-0,0200;0,3803;1,0527;1,119
38,9070;-0,0360;0,3923;1,0487;1,120
38,9080;-0,0200;0,4083;1,0727;1,148
38,9320;0,0120;0,4363;1,1088;1,192
38,9330;0,0280;0,4683;1,1408;1,233
38,9380;0,0360;0,5003;1,1888;1,290
38,9480;0,0360;0,5043;1,2448;1,344
38,9580;0,0360;0,5083;1,2969;1,393
38,9680;0,0360;0,4803;1,3209;1,406
38,9780;0,0120;0,4483;1,3169;1,391
38,9880;-0,0280;0,4323;1,2769;1,348
39,0050;-0,0761;0,4123;1,2408;1,310
39,0080;-0,0921;0,3843;1,2368;1,298
39,0380;-0,1081;0,3723;1,2128;1,273
39,0390;-0,1241;0,3522;1,2128;1,269
39,0400;-0,1201;0,3202;1,2448;1,291
39,0490;-0,1161;0,2562;1,2729;1,304
39,0580;-0,0921;0,2001;1,2929;1,312
39,0680;-0,0881;0,1641;1,2569;1,271
39,0780;-0,1081;0,1441;1,1928;1,206
39,0880;-0,1081;0,1641;1,1088;1,126
39,1070;-0,1081;0,1961;1,0487;1,072
39,1090;-0,1081;0,2362;0,9887;1,022
39,1440;-0,1081;0,2762;0,9286;0,975
39,1460;-0,1081;0,2922;0,8926;0,945
39,1470;-0,1001;0,3202;0,8846;0,946
39,1480;-0,0841;0,3122;0,8886;0,946
39,1580;-0,0360;0,2962;0,9006;0,949
39,1680;-0,0200;0,2642;0,9206;0,958
39,1790;-0,0080;0,2362;0,9286;0,958
39,1880;0,0120;0,2282;0,9366;0,964
39,1980;0,0200;0,2161;0,9406;0,965
39,2090;0,0240;0,2161;0,9526;0,977
39,2420;0,0400;0,2001;0,9366;0,959
39,2430;0,0520;0,2081;0,9246;0,949
39,2470;0,0560;0,2402;0,8726;0,907
39,2490;0,0520;0,2522;0,8206;0,860
39,2580;0,0520;0,2482;0,8045;0,844
39,2690;0,0480;0,2482;0,7885;0,828
39,2840;0,0480;0,2642;0,7605;0,807
39,3010;0,0520;0,2762;0,7925;0,841
39,3030;0,0560;0,2762;0,7885;0,837
39,3090;0,0480;0,2962;0,7765;0,832
39,3420;0,0560;0,3202;0,8045;0,868
39,3430;0,0400;0,3242;0,7965;0,861
39,3440;0,0400;0,3322;0,8005;0,868
39,3480;0,0280;0,3362;0,8005;0,869
39,3580;0,0280;0,3642;0,8246;0,902
39,3700;0,0120;0,3602;0,8646;0,937
39,3820;0,0160;0,3522;0,8646;0,934
39,3880;0,0120;0,3602;0,9006;0,970
39,3980;0,0040;0,3522;0,9246;0,989
39,4080;0,0120;0,3442;0,9767;1,036
39,4220;0,0280;0,3562;1,0247;1,085
39,4370;0,0280;0,3562;1,0647;1,123
39,4380;0,0280;0,3602;1,0847;1,143
39,4550;0,0200;0,3682;1,0927;1,153
39,4580;-0,0040;0,3723;1,1208;1,181
39,4690;-0,0080;0,3723;1,1408;1,200
39,4780;-0,0160;0,3723;1,1488;1,208
39,4890;-0,0400;0,3562;1,1448;1,200
39,5170;-0,0320;0,3522;1,1688;1,221
39,5180;-0,0320;0,3522;1,1648;1,217
39,5190;-0,0400;0,3362;1,1648;1,213
39,5350;-0,0520;0,3322;1,1568;1,205
39,5380;-0,0600;0,3282;1,1208;1,169
39,5480;-0,0560;0,3362;1,0887;1,141
39,5590;-0,0400;0,3442;1,0887;1,143
39,5680;-0,0160;0,3723;1,0767;1,139
39,5780;0,0080;0,3843;1,0967;1,162
39,5880;0,0200;0,4083;1,1648;1,234
39,6070;0,0600;0,3843;1,2088;1,270
39,6090;0,0680;0,3362;1,3049;1,349
39,6390;0,0761;0,2642;1,3249;1,353
39,6400;0,0600;0,2121;1,3129;1,331
39,6410;0,0400;0,1481;1,2408;1,250
39,6500;0,0040;0,1281;1,1528;1,160
39,6580;-0,0080;0,1521;1,0567;1,068
39,6680;-0,0200;0,1841;0,9727;0,990
39,6780;-0,0160;0,2322;0,9246;0,953
39,6880;-0,0120;0,2722;0,9046;0,945
39,7060;0,0080;0,3002;0,9166;0,965
39,7140;0,0480;0,3202;0,9446;0,999
39,7350;0,0680;0,3122;1,0007;1,050
39,7360;0,0881;0,2842;1,0247;1,067
39,7380;0,0841;0,2402;1,0407;1,071
39,7480;0,0841;0,1961;1,0367;1,058
39,7580;0,0801;0,1641;1,0327;1,049
39,7680;0,0801;0,1241;1,0087;1,019
39,7780;0,0841;0,1281;0,9927;1,004
39,7880;0,0841;0,1481;0,9526;0,968
39,8190;0,0801;0,1881;0,9046;0,927
39,8210;0,0640;0,2402;0,8686;0,903
39,8210;0,0560;0,2842;0,8406;0,889
39,8420;0,0400;0,3202;0,8085;0,871
39,8430;0,0200;0,3122;0,8045;0,863
39,8480;0,0280;0,3162;0,8126;0,872
39,8580;0,0240;0,2882;0,8126;0,862
39,8680;0,0400;0,2762;0,8166;0,863
39,8780;0,0640;0,2722;0,8446;0,890
39,8900;0,0640;0,2762;0,8686;0,914
39,9370;0,0761;0,2962;0,8566;0,910
39,9390;0,0841;0,3082;0,8606;0,918
39,9400;0,0801;0,3322;0,8646;0,930
39,9410;0,0761;0,3562;0,8766;0,949
39,9420;0,0720;0,3682;0,8846;0,961
39,9640;0,0680;0,3723;0,8926;0,970
39,9660;0,0640;0,3602;0,9326;1,002
39,9680;0,0640;0,3442;0,9366;1,000
39,9780;0,0440;0,3322;0,9446;1,002
39,9880;0,0200;0,3282;0,9486;1,004
40,0150;-0,0080;0,3282;0,9446;1,000
40,0240;-0,0200;0,3402;0,9366;0,997
40,0250;-0,0320;0,3522;0,9607;1,024
40,0500;-0,0320;0,3763;0,9767;1,047
40,0520;-0,0240;0,3923;1,0487;1,120
40,0530;-0,0080;0,4163;1,0807;1,158
40,0600;0,0160;0,4283;1,1328;1,211
40,0680;0,0400;0,4403;1,1848;1,265
40,0790;0,0761;0,4523;1,2408;1,323
40,0880;0,0881;0,4523;1,2849;1,365
40,0980;0,0921;0,4443;1,3009;1,378
40,1080;0,0761;0,4523;1,2729;1,353
40,1390;0,0560;0,4443;1,2128;1,293
40,1410;0,0400;0,4523;1,2008;1,284
40,1420;0,0200;0,4523;1,1848;1,268
